Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-44, Run: 003, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 004, F, 0, 0, 2, 15, 16, 5, 9, 22
INVAR-44, Run: 005, F, 0, 0, 2, 14, 16, 8, 10, 20
INVAR-44, Run: 006, F, 0, 0, 2, 16, 16, 2, 1, 31
INVAR-44, Run: 007, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 008, F, 0, 0, 2, 14, 16, 8, 3, 27
INVAR-44, Run: 009, F, 0, 0, 2, 14, 16, 8, 2, 28
INVAR-44, Run: 010, F, 0, 0, 2, 15, 16, 5, 9, 22
INVAR-44, Run: 011, F, 0, 0, 2, 16, 16, 2, 2, 30
INVAR-44, Run: 012, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 013, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 014, F, 0, 0, 2, 15, 16, 5, 8, 23
INVAR-44, Run: 015, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 016, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 017, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 018, F, 0, 0, 2, 15, 16, 5, 2, 29
INVAR-44, Run: 019, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 020, F, 0, 0, 2, 16, 16, 2, 4, 28
INVAR-44, Run: 021, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 022, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 023, F, 0, 0, 2, 16, 16, 2, 3, 29
INVAR-44, Run: 024, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 025, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 026, F, 0, 0, 2, 16, 16, 2, 5, 27
INVAR-44, Run: 027, F, 0, 0, 2, 15, 16, 5, 6, 25
INVAR-44, Run: 028, F, 0, 0, 2, 16, 16, 2, 1, 31
INVAR-44, Run: 029, F, 0, 0, 2, 16, 16, 2, 3, 29
INVAR-44, Run: 030, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 031, F, 0, 0, 2, 14, 16, 8, 7, 23
INVAR-44, Run: 032, F, 0, 0, 2, 16, 16, 2, 2, 30
INVAR-44, Run: 033, F, 0, 0, 2, 16, 16, 2, 1, 31
INVAR-44, Run: 034, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 035, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 036, F, 0, 0, 2, 15, 16, 5, 2, 29
INVAR-44, Run: 037, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 038, F, 0, 0, 2, 14, 16, 8, 2, 28
INVAR-44, Run: 039, F, 0, 0, 2, 15, 16, 5, 9, 22
INVAR-44, Run: 040, F, 0, 0, 2, 15, 16, 5, 6, 25
INVAR-44, Run: 041, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 042, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 043, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 044, F, 0, 0, 2, 16, 16, 2, 2, 30
INVAR-44, Run: 045, F, 0, 0, 2, 16, 16, 2, 2, 30
INVAR-44, Run: 046, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 047, F, 0, 0, 2, 15, 16, 5, 8, 23
INVAR-44, Run: 048, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 049, F, 0, 0, 2, 15, 16, 5, 2, 29
INVAR-44, Run: 050, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 051, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 052, F, 0, 0, 2, 15, 16, 5, 2, 29
INVAR-44, Run: 053, F, 0, 0, 2, 14, 16, 8, 4, 26
INVAR-44, Run: 054, F, 0, 0, 2, 15, 16, 5, 13, 18
INVAR-44, Run: 055, F, 0, 0, 2, 16, 16, 2, 4, 28
INVAR-44, Run: 056, F, 0, 0, 2, 15, 16, 5, 2, 29
INVAR-44, Run: 057, F, 0, 0, 2, 15, 16, 5, 10, 21
INVAR-44, Run: 058, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 059, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 060, F, 0, 0, 2, 15, 16, 5, 10, 21
INVAR-44, Run: 061, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 062, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 063, F, 0, 0, 2, 16, 16, 2, 6, 26
INVAR-44, Run: 064, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 065, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 066, F, 0, 0, 2, 16, 16, 2, 3, 29
INVAR-44, Run: 067, F, 0, 0, 2, 15, 16, 5, 6, 25
INVAR-44, Run: 068, F, 0, 0, 2, 14, 16, 8, 6, 24
INVAR-44, Run: 069, F, 0, 0, 2, 16, 16, 2, 3, 29
INVAR-44, Run: 070, F, 0, 0, 2, 15, 16, 5, 8, 23
INVAR-44, Run: 071, F, 0, 0, 2, 16, 16, 2, 1, 31
INVAR-44, Run: 072, F, 0, 0, 2, 15, 16, 5, 11, 20
INVAR-44, Run: 073, F, 0, 0, 2, 15, 16, 5, 0, 31
INVAR-44, Run: 074, F, 0, 0, 2, 14, 16, 8, 6, 24
INVAR-44, Run: 075, F, 0, 0, 2, 15, 16, 5, 17, 14
INVAR-44, Run: 076, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 077, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 078, F, 0, 0, 2, 14, 16, 8, 3, 27
INVAR-44, Run: 079, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 080, F, 0, 0, 2, 15, 16, 5, 7, 24
INVAR-44, Run: 081, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 082, F, 0, 0, 2, 15, 16, 5, 6, 25
INVAR-44, Run: 083, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 084, F, 0, 0, 2, 16, 16, 2, 5, 27
INVAR-44, Run: 085, F, 0, 0, 2, 14, 16, 8, 5, 25
INVAR-44, Run: 086, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 087, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 088, F, 0, 0, 2, 15, 16, 5, 6, 25
INVAR-44, Run: 089, F, 0, 0, 2, 15, 16, 5, 5, 26
INVAR-44, Run: 090, F, 0, 0, 2, 14, 16, 8, 5, 25
INVAR-44, Run: 091, F, 0, 0, 2, 16, 16, 2, 5, 27
INVAR-44, Run: 092, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 093, F, 0, 0, 2, 15, 16, 5, 3, 28
INVAR-44, Run: 094, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 095, F, 0, 0, 2, 15, 16, 5, 4, 27
INVAR-44, Run: 096, F, 0, 0, 2, 16, 16, 2, 2, 30
INVAR-44, Run: 097, F, 0, 0, 2, 16, 16, 2, 5, 27
INVAR-44, Run: 098, F, 0, 0, 2, 15, 16, 5, 1, 30
INVAR-44, Run: 099, F, 0, 0, 2, 15, 16, 5, 8, 23
INVAR-44, Run: 100, F, 0, 0, 2, 14, 16, 8, 6, 24
INVAR-45, Run: 001, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 002, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 003, F, 0, 0, 1, 31, 33, 7, 3, 61
INVAR-45, Run: 004, F, 0, 0, 1, 31, 33, 7, 16, 48
INVAR-45, Run: 005, F, 0, 0, 1, 31, 33, 7, 12, 52
INVAR-45, Run: 006, F, 0, 0, 1, 32, 33, 4, 13, 52
INVAR-45, Run: 007, F, 0, 0, 1, 31, 33, 7, 5, 59
INVAR-45, Run: 008, F, 0, 0, 1, 31, 33, 7, 18, 46
INVAR-45, Run: 009, F, 0, 0, 1, 30, 33, 10, 13, 50
INVAR-45, Run: 010, F, 0, 0, 1, 32, 33, 4, 11, 54
INVAR-45, Run: 011, F, 0, 0, 1, 32, 33, 4, 1, 64
INVAR-45, Run: 012, F, 0, 0, 1, 31, 33, 7, 8, 56
INVAR-45, Run: 013, F, 0, 0, 1, 30, 33, 10, 7, 56
INVAR-45, Run: 014, F, 0, 0, 1, 32, 33, 4, 4, 61
INVAR-45, Run: 015, F, 0, 0, 1, 31, 33, 7, 3, 61
INVAR-45, Run: 016, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 017, F, 0, 0, 1, 31, 33, 7, 8, 56
INVAR-45, Run: 018, F, 0, 0, 1, 32, 33, 4, 4, 61
INVAR-45, Run: 019, F, 0, 0, 1, 31, 33, 7, 8, 56
INVAR-45, Run: 020, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 021, F, 0, 0, 1, 31, 33, 7, 8, 56
INVAR-45, Run: 022, F, 0, 0, 1, 30, 33, 10, 4, 59
INVAR-45, Run: 023, F, 0, 0, 1, 32, 33, 4, 5, 60
INVAR-45, Run: 024, F, 0, 0, 1, 30, 33, 10, 2, 61
INVAR-45, Run: 025, F, 0, 0, 1, 30, 33, 10, 4, 59
INVAR-45, Run: 026, F, 0, 0, 1, 32, 33, 4, 10, 55
INVAR-45, Run: 027, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 028, F, 0, 0, 1, 31, 33, 7, 9, 55
INVAR-45, Run: 029, F, 0, 0, 1, 32, 33, 4, 6, 59
INVAR-45, Run: 030, F, 0, 0, 1, 31, 33, 7, 15, 49
INVAR-45, Run: 031, F, 0, 0, 1, 30, 33, 10, 8, 55
INVAR-45, Run: 032, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 033, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 034, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 035, F, 0, 0, 1, 31, 33, 7, 11, 53
INVAR-45, Run: 036, F, 0, 0, 1, 32, 33, 4, 2, 63
INVAR-45, Run: 037, F, 0, 0, 1, 31, 33, 7, 7, 57
INVAR-45, Run: 038, F, 0, 0, 1, 31, 33, 7, 7, 57
INVAR-45, Run: 039, F, 0, 0, 1, 32, 33, 4, 12, 53
INVAR-45, Run: 040, F, 0, 0, 1, 30, 33, 10, 8, 55
INVAR-45, Run: 041, F, 0, 0, 1, 32, 33, 4, 1, 64
INVAR-45, Run: 042, F, 0, 0, 1, 31, 33, 7, 12, 52
INVAR-45, Run: 043, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 044, F, 0, 0, 1, 31, 33, 7, 10, 54
INVAR-45, Run: 045, F, 0, 0, 1, 32, 33, 4, 10, 55
INVAR-45, Run: 046, F, 0, 0, 1, 31, 33, 7, 2, 62
INVAR-45, Run: 047, F, 0, 0, 1, 31, 33, 7, 10, 54
INVAR-45, Run: 048, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 049, F, 0, 0, 1, 31, 33, 7, 5, 59
INVAR-45, Run: 050, F, 0, 0, 1, 33, 33, 1, 2, 64
INVAR-45, Run: 051, F, 0, 0, 1, 31, 33, 7, 3, 61
INVAR-45, Run: 052, F, 0, 0, 1, 30, 33, 10, 6, 57
INVAR-45, Run: 053, F, 0, 0, 1, 32, 33, 4, 8, 57
INVAR-45, Run: 054, F, 0, 0, 1, 32, 33, 4, 6, 59
INVAR-45, Run: 055, F, 0, 0, 1, 31, 33, 7, 14, 50
INVAR-45, Run: 056, F, 0, 0, 1, 30, 33, 10, 4, 59
INVAR-45, Run: 057, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 058, F, 0, 0, 1, 31, 33, 7, 7, 57
INVAR-45, Run: 059, F, 0, 0, 1, 32, 33, 4, 4, 61
INVAR-45, Run: 060, F, 0, 0, 1, 30, 33, 10, 26, 37
INVAR-45, Run: 061, F, 0, 0, 1, 30, 33, 10, 8, 55
INVAR-45, Run: 062, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 063, F, 0, 0, 1, 31, 33, 7, 5, 59
INVAR-45, Run: 064, F, 0, 0, 1, 32, 33, 4, 8, 57
INVAR-45, Run: 065, F, 0, 0, 1, 30, 33, 10, 13, 50
INVAR-45, Run: 066, F, 0, 0, 1, 31, 33, 7, 7, 57
INVAR-45, Run: 067, F, 0, 0, 1, 31, 33, 7, 3, 61
INVAR-45, Run: 068, F, 0, 0, 1, 31, 33, 7, 3, 61
INVAR-45, Run: 069, F, 0, 0, 1, 29, 33, 13, 7, 55
INVAR-45, Run: 070, F, 0, 0, 1, 31, 33, 7, 9, 55
INVAR-45, Run: 071, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 072, F, 0, 0, 1, 31, 33, 7, 9, 55
INVAR-45, Run: 073, F, 0, 0, 1, 31, 33, 7, 3, 61
INVAR-45, Run: 074, F, 0, 0, 1, 30, 33, 10, 7, 56
INVAR-45, Run: 075, F, 0, 0, 1, 32, 33, 4, 9, 56
INVAR-45, Run: 076, F, 0, 0, 1, 30, 33, 10, 3, 60
INVAR-45, Run: 077, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 078, F, 0, 0, 1, 31, 33, 7, 7, 57
INVAR-45, Run: 079, F, 0, 0, 1, 31, 33, 7, 10, 54
INVAR-45, Run: 080, F, 0, 0, 1, 32, 33, 4, 7, 58
INVAR-45, Run: 081, F, 0, 0, 1, 32, 33, 4, 0, 65
INVAR-45, Run: 082, F, 0, 0, 1, 31, 33, 7, 13, 51
INVAR-45, Run: 083, F, 0, 0, 1, 31, 33, 7, 11, 53
INVAR-45, Run: 084, F, 0, 0, 1, 32, 33, 4, 14, 51
INVAR-45, Run: 085, F, 0, 0, 1, 31, 33, 7, 12, 52
INVAR-45, Run: 086, F, 0, 0, 1, 31, 33, 7, 6, 58
INVAR-45, Run: 087, F, 0, 0, 1, 32, 33, 4, 4, 61
INVAR-45, Run: 088, F, 0, 0, 1, 32, 33, 4, 5, 60
INVAR-45, Run: 089, F, 0, 0, 1, 30, 33, 10, 13, 50
INVAR-45, Run: 090, F, 0, 0, 1, 31, 33, 7, 2, 62
INVAR-45, Run: 091, F, 0, 0, 1, 31, 33, 7, 4, 60
INVAR-45, Run: 092, F, 0, 0, 1, 30, 33, 10, 12, 51
INVAR-45, Run: 093, F, 0, 0, 1, 31, 33, 7, 8, 56
INVAR-45, Run: 094, F, 0, 0, 1, 32, 33, 4, 4, 61
INVAR-45, Run: 095, F, 0, 0, 1, 32, 33, 4, 9, 56
INVAR-45, Run: 096, F, 0, 0, 1, 30, 33, 10, 2, 61
INVAR-45, Run: 097, F, 0, 0, 1, 31, 33, 7, 14, 50
INVAR-45, Run: 098, F, 0, 0, 1, 30, 33, 10, 6, 57
INVAR-45, Run: 099, F, 0, 0, 1, 30, 33, 10, 9, 54
INVAR-45, Run: 100, F, 0, 0, 1, 32, 33, 4, 5, 60
INVAR-46, Run: 001, F, 0, 0, 2, 64, 66, 8, 18, 112
INVAR-46, Run: 002, F, 0, 0, 2, 64, 66, 8, 6, 124
INVAR-46, Run: 003, F, 0, 0, 2, 65, 66, 5, 11, 120
INVAR-46, Run: 004, F, 0, 0, 2, 63, 66, 11, 11, 118
INVAR-46, Run: 005, F, 0, 0, 2, 61, 66, 17, 13, 114
INVAR-46, Run: 006, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-46, Run: 007, F, 0, 0, 2, 63, 66, 11, 6, 123
INVAR-46, Run: 008, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 009, F, 0, 0, 2, 62, 66, 14, 6, 122
INVAR-46, Run: 010, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 011, F, 0, 0, 2, 63, 66, 11, 14, 115
INVAR-46, Run: 012, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 013, F, 0, 0, 2, 63, 66, 11, 7, 122
INVAR-46, Run: 014, F, 0, 0, 2, 63, 66, 11, 16, 113
INVAR-46, Run: 015, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 016, F, 0, 0, 2, 64, 66, 8, 10, 120
INVAR-46, Run: 017, F, 0, 0, 2, 64, 66, 8, 11, 119
INVAR-46, Run: 018, F, 0, 0, 2, 64, 66, 8, 6, 124
INVAR-46, Run: 019, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-46, Run: 020, F, 0, 0, 2, 62, 66, 14, 9, 119
INVAR-46, Run: 021, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 022, F, 0, 0, 2, 62, 66, 14, 22, 106
INVAR-46, Run: 023, F, 0, 0, 2, 63, 66, 11, 11, 118
INVAR-46, Run: 024, F, 0, 0, 2, 64, 66, 8, 13, 117
INVAR-46, Run: 025, F, 0, 0, 2, 64, 66, 8, 5, 125
INVAR-46, Run: 026, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-46, Run: 027, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 028, F, 0, 0, 2, 63, 66, 11, 7, 122
INVAR-46, Run: 029, F, 0, 0, 2, 64, 66, 8, 12, 118
INVAR-46, Run: 030, F, 0, 0, 2, 64, 66, 8, 5, 125
INVAR-46, Run: 031, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 032, F, 0, 0, 2, 63, 66, 11, 12, 117
INVAR-46, Run: 033, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 034, F, 0, 0, 2, 64, 66, 8, 8, 122
INVAR-46, Run: 035, F, 0, 0, 2, 62, 66, 14, 11, 117
INVAR-46, Run: 036, F, 0, 0, 2, 61, 66, 17, 11, 116
INVAR-46, Run: 037, F, 0, 0, 2, 64, 66, 8, 4, 126
INVAR-46, Run: 038, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 039, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-46, Run: 040, F, 0, 0, 2, 64, 66, 8, 11, 119
INVAR-46, Run: 041, F, 0, 0, 2, 61, 66, 17, 11, 116
INVAR-46, Run: 042, F, 0, 0, 2, 63, 66, 11, 5, 124
INVAR-46, Run: 043, F, 0, 0, 2, 63, 66, 11, 10, 119
INVAR-46, Run: 044, F, 0, 0, 2, 64, 66, 8, 13, 117
INVAR-46, Run: 045, F, 0, 0, 2, 64, 66, 8, 10, 120
INVAR-46, Run: 046, F, 0, 0, 2, 63, 66, 11, 16, 113
INVAR-46, Run: 047, F, 0, 0, 2, 62, 66, 14, 19, 109
INVAR-46, Run: 048, F, 0, 0, 2, 64, 66, 8, 11, 119
INVAR-46, Run: 049, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 050, F, 0, 0, 2, 64, 66, 8, 3, 127
INVAR-46, Run: 051, F, 0, 0, 2, 63, 66, 11, 12, 117
INVAR-46, Run: 052, F, 0, 0, 2, 63, 66, 11, 11, 118
INVAR-46, Run: 053, F, 0, 0, 2, 63, 66, 11, 7, 122
INVAR-46, Run: 054, F, 0, 0, 2, 63, 66, 11, 13, 116
INVAR-46, Run: 055, F, 0, 0, 2, 62, 66, 14, 13, 115
INVAR-46, Run: 056, F, 0, 0, 2, 62, 66, 14, 9, 119
INVAR-46, Run: 057, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 058, F, 0, 0, 2, 65, 66, 5, 7, 124
INVAR-46, Run: 059, F, 0, 0, 2, 64, 66, 8, 8, 122
INVAR-46, Run: 060, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-46, Run: 061, F, 0, 0, 2, 63, 66, 11, 12, 117
INVAR-46, Run: 062, F, 0, 0, 2, 64, 66, 8, 5, 125
INVAR-46, Run: 063, F, 0, 0, 2, 63, 66, 11, 7, 122
INVAR-46, Run: 064, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 065, F, 0, 0, 2, 63, 66, 11, 14, 115
INVAR-46, Run: 066, F, 0, 0, 2, 65, 66, 5, 5, 126
INVAR-46, Run: 067, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 068, F, 0, 0, 2, 64, 66, 8, 12, 118
INVAR-46, Run: 069, F, 0, 0, 2, 64, 66, 8, 9, 121
INVAR-46, Run: 070, F, 0, 0, 2, 62, 66, 14, 12, 116
INVAR-46, Run: 071, F, 0, 0, 2, 63, 66, 11, 4, 125
INVAR-46, Run: 072, F, 0, 0, 2, 63, 66, 11, 15, 114
INVAR-46, Run: 073, F, 0, 0, 2, 64, 66, 8, 6, 124
INVAR-46, Run: 074, F, 0, 0, 2, 63, 66, 11, 15, 114
INVAR-46, Run: 075, F, 0, 0, 2, 64, 66, 8, 5, 125
INVAR-46, Run: 076, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 077, F, 0, 0, 2, 62, 66, 14, 16, 112
INVAR-46, Run: 078, F, 0, 0, 2, 64, 66, 8, 8, 122
INVAR-46, Run: 079, F, 0, 0, 2, 64, 66, 8, 9, 121
INVAR-46, Run: 080, F, 0, 0, 2, 62, 66, 14, 17, 111
INVAR-46, Run: 081, F, 0, 0, 2, 64, 66, 8, 10, 120
INVAR-46, Run: 082, F, 0, 0, 2, 63, 66, 11, 8, 121
INVAR-46, Run: 083, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 084, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-46, Run: 085, F, 0, 0, 2, 63, 66, 11, 4, 125
INVAR-46, Run: 086, F, 0, 0, 2, 64, 66, 8, 18, 112
INVAR-46, Run: 087, F, 0, 0, 2, 62, 66, 14, 9, 119
INVAR-46, Run: 088, F, 0, 0, 2, 63, 66, 11, 7, 122
INVAR-46, Run: 089, F, 0, 0, 2, 64, 66, 8, 4, 126
INVAR-46, Run: 090, F, 0, 0, 2, 65, 66, 5, 8, 123
INVAR-46, Run: 091, F, 0, 0, 2, 63, 66, 11, 14, 115
INVAR-46, Run: 092, F, 0, 0, 2, 63, 66, 11, 13, 116
INVAR-46, Run: 093, F, 0, 0, 2, 63, 66, 11, 14, 115
INVAR-46, Run: 094, F, 0, 0, 2, 63, 66, 11, 11, 118
INVAR-46, Run: 095, F, 0, 0, 2, 64, 66, 8, 7, 123
INVAR-46, Run: 096, F, 0, 0, 2, 64, 66, 8, 14, 116
INVAR-46, Run: 097, F, 0, 0, 2, 64, 66, 8, 8, 122
INVAR-46, Run: 098, F, 0, 0, 2, 63, 66, 11, 2, 127
INVAR-46, Run: 099, F, 0, 0, 2, 64, 66, 8, 6, 124
INVAR-46, Run: 100, F, 0, 0, 2, 63, 66, 11, 9, 120
INVAR-5, Run: 001, F, 0, 5, 0, 22, 21, 4, 7, 31
INVAR-5, Run: 002, F, 0, 22, 0, 21, 21, 7, 2, 18
INVAR-5, Run: 003, F, 0, 10, 0, 21, 21, 7, 4, 28
INVAR-5, Run: 004, F, 0, 7, 0, 22, 21, 4, 9, 27
INVAR-5, Run: 005, F, 0, 19, 0, 22, 21, 4, 7, 17
INVAR-5, Run: 006, F, 0, 21, 0, 22, 21, 4, 3, 19
INVAR-5, Run: 007, F, 0, 32, 0, 21, 21, 7, 3, 7
INVAR-5, Run: 008, F, 0, 30, 0, 21, 21, 7, 2, 10
INVAR-5, Run: 009, F, 0, 27, 0, 21, 21, 7, 7, 8
INVAR-5, Run: 010, F, 0, 27, 0, 22, 21, 4, 10, 6
INVAR-5, Run: 011, F, 0, 14, 0, 20, 21, 10, 2, 25
INVAR-5, Run: 012, F, 0, 30, 0, 22, 21, 4, 4, 9
INVAR-5, Run: 013, F, 0, 31, 0, 22, 21, 4, 8, 4
INVAR-5, Run: 014, F, 0, 30, 0, 22, 21, 4, 4, 9
INVAR-5, Run: 015, F, 0, 25, 0, 22, 21, 4, 0, 18
INVAR-5, Run: 016, F, 0, 11, 0, 22, 21, 4, 4, 28
INVAR-5, Run: 017, F, 0, 17, 0, 22, 21, 4, 7, 19
INVAR-5, Run: 018, F, 0, 29, 0, 21, 21, 7, 4, 9
INVAR-5, Run: 019, F, 0, 32, 0, 22, 21, 4, 4, 7
INVAR-5, Run: 020, F, 0, 31, 0, 23, 21, 1, 4, 9
INVAR-5, Run: 021, F, 0, 35, 0, 22, 21, 4, 6, 2
INVAR-5, Run: 022, F, 0, 33, 0, 21, 21, 7, 4, 5
INVAR-5, Run: 023, F, 0, 28, 0, 21, 21, 7, 6, 8
INVAR-5, Run: 024, F, 0, 23, 0, 22, 21, 4, 2, 18
INVAR-5, Run: 025, F, 0, 29, 0, 21, 21, 7, 6, 7
INVAR-5, Run: 026, F, 0, 23, 0, 21, 21, 7, 3, 16
INVAR-5, Run: 027, F, 0, 21, 0, 21, 21, 7, 4, 17
INVAR-5, Run: 028, F, 0, 20, 0, 21, 21, 7, 1, 21
INVAR-5, Run: 029, F, 0, 29, 0, 22, 21, 4, 9, 5
INVAR-5, Run: 030, F, 0, 19, 0, 21, 21, 7, 7, 16
INVAR-5, Run: 031, F, 0, 24, 0, 21, 21, 7, 1, 17
INVAR-5, Run: 032, F, 0, 31, 0, 22, 21, 4, 6, 6
INVAR-5, Run: 033, F, 0, 24, 0, 22, 21, 4, 4, 15
INVAR-5, Run: 034, F, 0, 35, 0, 21, 21, 7, 4, 3
INVAR-5, Run: 035, F, 0, 5, 0, 22, 21, 4, 8, 30
INVAR-5, Run: 036, F, 0, 31, 0, 22, 21, 4, 4, 8
INVAR-5, Run: 037, F, 0, 31, 0, 22, 21, 4, 8, 4
INVAR-5, Run: 038, F, 0, 7, 0, 22, 21, 4, 2, 34
INVAR-5, Run: 039, F, 0, 29, 0, 21, 21, 7, 3, 10
INVAR-5, Run: 040, F, 0, 27, 0, 22, 21, 4, 5, 11
INVAR-5, Run: 041, F, 0, 29, 0, 20, 21, 10, 2, 10
INVAR-5, Run: 042, F, 0, 28, 0, 22, 21, 4, 1, 14
INVAR-5, Run: 043, F, 0, 21, 0, 22, 21, 4, 1, 21
INVAR-5, Run: 044, F, 0, 28, 0, 21, 21, 7, 0, 14
INVAR-5, Run: 045, F, 0, 16, 0, 21, 21, 7, 10, 16
INVAR-5, Run: 046, F, 0, 5, 0, 22, 21, 4, 5, 33
INVAR-5, Run: 047, F, 0, 19, 0, 21, 21, 7, 4, 19
INVAR-5, Run: 048, F, 0, 18, 0, 21, 21, 7, 4, 20
INVAR-5, Run: 049, F, 0, 9, 0, 22, 21, 4, 7, 27
INVAR-5, Run: 050, F, 0, 33, 0, 22, 21, 4, 3, 7
INVAR-5, Run: 051, F, 0, 24, 0, 22, 21, 4, 6, 13
INVAR-5, Run: 052, F, 0, 22, 0, 20, 21, 10, 8, 11
INVAR-5, Run: 053, F, 0, 33, 0, 21, 21, 7, 3, 6
INVAR-5, Run: 054, F, 0, 26, 0, 22, 21, 4, 11, 6
INVAR-5, Run: 055, F, 0, 29, 0, 22, 21, 4, 4, 10
INVAR-5, Run: 056, F, 0, 23, 0, 23, 21, 1, 11, 10
INVAR-5, Run: 057, F, 0, 18, 0, 21, 21, 7, 9, 15
INVAR-5, Run: 058, F, 0, 18, 0, 22, 21, 4, 2, 23
INVAR-5, Run: 059, F, 0, 34, 0, 22, 21, 4, 4, 5
