Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-46, Run: 017, F, 0, 1, 0, 66, 88, 2, 78, 77
INVAR-46, Run: 018, F, 0, 34, 0, 66, 88, 2, 53, 69
INVAR-46, Run: 019, F, 0, 1, 0, 66, 88, 2, 82, 73
INVAR-46, Run: 020, F, 1, 0, 0, 65, 87, 4, 107, 49
INVAR-46, Run: 021, F, 0, 8, 0, 66, 88, 2, 67, 81
INVAR-46, Run: 022, F, 1, 0, 0, 65, 87, 4, 118, 38
INVAR-46, Run: 023, F, 0, 30, 0, 66, 88, 2, 43, 83
INVAR-46, Run: 024, F, 1, 0, 0, 65, 87, 4, 101, 55
INVAR-46, Run: 025, F, 0, 9, 0, 66, 88, 2, 79, 68
INVAR-46, Run: 026, F, 1, 0, 0, 65, 87, 4, 99, 57
INVAR-46, Run: 027, F, 0, 9, 0, 66, 88, 2, 72, 75
INVAR-46, Run: 028, F, 0, 83, 0, 66, 88, 2, 38, 35
INVAR-46, Run: 029, F, 1, 0, 0, 65, 87, 4, 121, 35
INVAR-46, Run: 030, F, 0, 17, 0, 66, 88, 2, 69, 70
INVAR-46, Run: 031, F, 0, 0, 2, 65, 86, 5, 39, 117
INVAR-46, Run: 032, F, 1, 0, 0, 65, 87, 4, 112, 44
INVAR-46, Run: 033, F, 1, 0, 0, 65, 87, 4, 112, 44
INVAR-46, Run: 034, F, 0, 15, 0, 66, 88, 2, 24, 117
INVAR-46, Run: 035, F, 0, 1, 0, 66, 88, 2, 91, 64
INVAR-46, Run: 036, F, 0, 19, 0, 66, 88, 2, 74, 63
INVAR-46, Run: 037, F, 1, 0, 0, 65, 87, 4, 127, 29
INVAR-46, Run: 038, F, 0, 13, 0, 66, 88, 2, 82, 61
INVAR-46, Run: 039, F, 0, 93, 0, 66, 88, 2, 32, 31
INVAR-46, Run: 040, F, 0, 39, 0, 66, 88, 2, 62, 55
INVAR-46, Run: 041, F, 1, 0, 0, 65, 87, 4, 116, 40
INVAR-46, Run: 042, F, 0, 37, 0, 66, 88, 2, 59, 60
INVAR-46, Run: 043, F, 0, 70, 0, 66, 88, 2, 25, 61
INVAR-46, Run: 044, F, 2, 0, 0, 64, 86, 6, 123, 33
INVAR-46, Run: 045, F, 0, 25, 0, 66, 88, 2, 78, 53
INVAR-46, Run: 046, F, 1, 0, 0, 65, 87, 4, 112, 44
INVAR-46, Run: 047, F, 0, 22, 0, 66, 88, 2, 60, 74
INVAR-46, Run: 048, F, 0, 13, 0, 66, 88, 2, 64, 79
INVAR-46, Run: 049, F, 1, 0, 0, 65, 87, 4, 133, 23
INVAR-46, Run: 050, F, 1, 0, 0, 65, 87, 4, 119, 37
INVAR-46, Run: 051, F, 1, 0, 0, 65, 87, 4, 86, 70
INVAR-46, Run: 052, F, 0, 14, 0, 66, 88, 2, 64, 78
INVAR-46, Run: 053, F, 0, 0, 2, 65, 86, 5, 41, 115
INVAR-46, Run: 054, F, 0, 3, 0, 66, 88, 2, 65, 88
INVAR-46, Run: 055, F, 0, 39, 0, 66, 88, 2, 53, 64
INVAR-46, Run: 056, F, 1, 0, 0, 65, 87, 4, 89, 67
INVAR-46, Run: 057, F, 0, 24, 0, 66, 88, 2, 60, 72
INVAR-46, Run: 058, F, 0, 20, 0, 66, 88, 2, 39, 97
INVAR-46, Run: 059, F, 0, 1, 0, 66, 88, 2, 69, 86
INVAR-46, Run: 060, F, 0, 127, 0, 66, 88, 2, 8, 21
INVAR-46, Run: 061, F, 0, 54, 0, 66, 88, 2, 21, 81
INVAR-46, Run: 062, F, 1, 0, 0, 65, 87, 4, 111, 45
INVAR-46, Run: 063, F, 1, 0, 0, 65, 87, 4, 109, 47
INVAR-46, Run: 064, F, 0, 41, 0, 66, 88, 2, 45, 70
INVAR-46, Run: 065, F, 1, 0, 0, 65, 87, 4, 123, 33
INVAR-46, Run: 066, F, 0, 47, 0, 66, 88, 2, 43, 66
INVAR-46, Run: 067, F, 0, 8, 0, 66, 88, 2, 23, 125
INVAR-46, Run: 068, F, 1, 0, 0, 65, 87, 4, 90, 66
INVAR-46, Run: 069, F, 1, 0, 0, 65, 87, 4, 133, 23
INVAR-46, Run: 070, F, 0, 92, 0, 66, 88, 2, 9, 55
INVAR-46, Run: 071, F, 2, 0, 0, 64, 86, 6, 126, 30
INVAR-46, Run: 072, F, 0, 21, 0, 66, 88, 2, 52, 83
INVAR-46, Run: 073, F, 1, 0, 0, 65, 87, 4, 99, 57
INVAR-46, Run: 074, F, 0, 2, 0, 66, 88, 2, 58, 96
INVAR-46, Run: 075, F, 0, 1, 0, 66, 88, 2, 77, 78
INVAR-46, Run: 076, F, 1, 0, 0, 65, 87, 4, 84, 72
INVAR-46, Run: 077, F, 0, 10, 0, 66, 88, 2, 87, 59
INVAR-46, Run: 078, F, 0, 2, 0, 66, 88, 2, 66, 88
INVAR-46, Run: 079, F, 1, 0, 0, 65, 87, 4, 102, 54
INVAR-46, Run: 080, F, 0, 1, 0, 66, 88, 2, 86, 69
INVAR-46, Run: 081, F, 0, 45, 0, 66, 88, 2, 53, 58
INVAR-46, Run: 082, F, 1, 0, 0, 65, 87, 4, 104, 52
INVAR-46, Run: 083, F, 0, 12, 0, 66, 88, 2, 77, 67
INVAR-46, Run: 084, F, 0, 34, 0, 66, 88, 2, 71, 51
INVAR-46, Run: 085, F, 0, 88, 0, 66, 88, 2, 12, 56
INVAR-46, Run: 086, F, 1, 0, 0, 65, 87, 4, 102, 54
INVAR-46, Run: 087, F, 1, 0, 0, 65, 87, 4, 96, 60
INVAR-46, Run: 088, F, 0, 23, 0, 66, 88, 2, 67, 66
INVAR-46, Run: 089, F, 0, 3, 0, 66, 88, 2, 91, 62
INVAR-46, Run: 090, F, 0, 59, 0, 66, 88, 2, 43, 54
INVAR-46, Run: 091, F, 1, 0, 0, 65, 87, 4, 136, 20
INVAR-46, Run: 092, F, 2, 0, 0, 64, 86, 6, 109, 47
INVAR-46, Run: 093, F, 0, 12, 0, 66, 88, 2, 91, 53
INVAR-46, Run: 094, F, 0, 20, 0, 66, 88, 2, 72, 64
INVAR-46, Run: 095, F, 0, 58, 0, 66, 88, 2, 22, 76
INVAR-46, Run: 096, F, 0, 72, 0, 66, 88, 2, 17, 67
INVAR-46, Run: 097, F, 0, 20, 0, 66, 88, 2, 67, 69
INVAR-46, Run: 098, F, 0, 111, 0, 66, 88, 2, 18, 27
INVAR-46, Run: 099, F, 0, 16, 0, 66, 88, 2, 71, 69
INVAR-46, Run: 100, F, 1, 0, 0, 65, 87, 4, 105, 51
INVAR-5, Run: 001, F, 0, 1, 0, 22, 27, 4, 25, 27
INVAR-5, Run: 002, F, 0, 6, 0, 22, 27, 4, 20, 27
INVAR-5, Run: 003, F, 0, 30, 0, 22, 27, 4, 17, 6
INVAR-5, Run: 004, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 005, F, 0, 27, 0, 22, 27, 4, 11, 15
INVAR-5, Run: 006, F, 0, 3, 0, 22, 27, 4, 23, 27
INVAR-5, Run: 007, F, 1, 0, 0, 21, 26, 6, 32, 21
INVAR-5, Run: 008, F, 0, 1, 0, 22, 27, 4, 25, 27
INVAR-5, Run: 009, F, 0, 0, 1, 23, 28, 1, 4, 48
INVAR-5, Run: 010, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 011, F, 0, 8, 0, 22, 27, 4, 21, 24
INVAR-5, Run: 012, F, 0, 1, 0, 22, 27, 4, 23, 29
INVAR-5, Run: 013, F, 0, 0, 1, 23, 28, 1, 18, 34
INVAR-5, Run: 014, F, 0, 0, 1, 23, 28, 1, 16, 36
INVAR-5, Run: 015, F, 0, 7, 0, 22, 27, 4, 24, 22
INVAR-5, Run: 016, F, 0, 0, 1, 23, 28, 1, 18, 34
INVAR-5, Run: 017, F, 0, 3, 0, 22, 27, 4, 25, 25
INVAR-5, Run: 018, F, 0, 0, 1, 23, 28, 1, 7, 45
INVAR-5, Run: 019, F, 0, 7, 0, 22, 27, 4, 23, 23
INVAR-5, Run: 020, F, 0, 0, 1, 23, 28, 1, 15, 37
INVAR-5, Run: 021, F, 0, 8, 0, 22, 27, 4, 4, 41
INVAR-5, Run: 022, F, 0, 0, 1, 23, 28, 1, 14, 38
INVAR-5, Run: 023, F, 0, 0, 1, 23, 28, 1, 6, 46
INVAR-5, Run: 024, F, 0, 14, 0, 22, 27, 4, 20, 19
INVAR-5, Run: 025, F, 0, 0, 1, 23, 28, 1, 16, 36
INVAR-5, Run: 026, F, 0, 0, 1, 23, 28, 1, 23, 29
INVAR-5, Run: 027, F, 0, 7, 0, 22, 27, 4, 21, 25
INVAR-5, Run: 028, F, 0, 0, 1, 23, 28, 1, 17, 35
INVAR-5, Run: 029, F, 0, 1, 0, 22, 27, 4, 30, 22
INVAR-5, Run: 030, F, 0, 14, 0, 22, 27, 4, 25, 14
INVAR-5, Run: 031, F, 0, 4, 0, 22, 27, 4, 20, 29
INVAR-5, Run: 032, F, 0, 2, 0, 22, 27, 4, 26, 25
INVAR-5, Run: 033, F, 0, 25, 0, 22, 27, 4, 8, 20
INVAR-5, Run: 034, F, 0, 0, 1, 23, 28, 1, 15, 37
INVAR-5, Run: 035, F, 0, 14, 0, 22, 27, 4, 19, 20
INVAR-5, Run: 036, F, 0, 0, 1, 23, 28, 1, 25, 27
INVAR-5, Run: 037, F, 1, 0, 0, 21, 26, 6, 35, 18
INVAR-5, Run: 038, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 039, F, 0, 2, 0, 22, 27, 4, 26, 25
INVAR-5, Run: 040, F, 0, 0, 1, 23, 28, 1, 13, 39
INVAR-5, Run: 041, F, 0, 0, 1, 23, 28, 1, 28, 24
INVAR-5, Run: 042, F, 0, 0, 1, 23, 28, 1, 18, 34
INVAR-5, Run: 043, F, 0, 0, 1, 23, 28, 1, 18, 34
INVAR-5, Run: 044, F, 0, 0, 1, 23, 28, 1, 4, 48
INVAR-5, Run: 045, F, 0, 25, 0, 22, 27, 4, 9, 19
INVAR-5, Run: 046, F, 0, 2, 0, 22, 27, 4, 35, 16
INVAR-5, Run: 047, F, 0, 0, 1, 23, 28, 1, 38, 14
INVAR-5, Run: 048, F, 0, 0, 1, 23, 28, 1, 15, 37
INVAR-5, Run: 049, F, 0, 18, 0, 22, 27, 4, 20, 15
INVAR-5, Run: 050, F, 0, 4, 0, 22, 27, 4, 27, 22
INVAR-5, Run: 051, F, 0, 3, 0, 22, 27, 4, 21, 29
INVAR-5, Run: 052, F, 0, 6, 0, 22, 27, 4, 21, 26
INVAR-5, Run: 053, F, 0, 0, 1, 23, 28, 1, 10, 42
INVAR-5, Run: 054, F, 0, 12, 0, 22, 27, 4, 18, 23
INVAR-5, Run: 055, F, 1, 0, 0, 21, 26, 6, 44, 9
INVAR-5, Run: 056, F, 0, 1, 0, 22, 27, 4, 32, 20
INVAR-5, Run: 057, F, 0, 14, 0, 22, 27, 4, 26, 13
INVAR-5, Run: 058, F, 0, 2, 0, 22, 27, 4, 30, 21
INVAR-5, Run: 059, F, 0, 3, 0, 22, 27, 4, 23, 27
INVAR-5, Run: 060, F, 0, 0, 1, 23, 28, 1, 18, 34
INVAR-5, Run: 061, F, 1, 0, 0, 21, 26, 6, 33, 20
INVAR-5, Run: 062, F, 0, 1, 0, 22, 27, 4, 29, 23
INVAR-5, Run: 063, F, 0, 2, 0, 22, 27, 4, 25, 26
INVAR-5, Run: 064, F, 0, 0, 1, 23, 28, 1, 13, 39
INVAR-5, Run: 065, F, 0, 0, 1, 23, 28, 1, 2, 50
INVAR-5, Run: 066, F, 0, 0, 1, 23, 28, 1, 25, 27
INVAR-5, Run: 067, F, 0, 1, 0, 22, 27, 4, 22, 30
INVAR-5, Run: 068, F, 0, 7, 0, 22, 27, 4, 26, 20
INVAR-5, Run: 069, F, 0, 0, 1, 23, 28, 1, 3, 49
INVAR-5, Run: 070, F, 1, 0, 0, 21, 26, 6, 42, 11
INVAR-5, Run: 071, F, 0, 3, 0, 22, 27, 4, 29, 21
INVAR-5, Run: 072, F, 0, 9, 0, 22, 27, 4, 14, 30
INVAR-5, Run: 073, F, 0, 0, 1, 23, 28, 1, 11, 41
INVAR-5, Run: 074, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 075, F, 0, 0, 1, 23, 28, 1, 13, 39
INVAR-5, Run: 076, F, 0, 22, 0, 22, 27, 4, 18, 13
INVAR-5, Run: 077, F, 0, 0, 1, 23, 28, 1, 14, 38
INVAR-5, Run: 078, F, 0, 1, 0, 22, 27, 4, 29, 23
INVAR-5, Run: 079, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 080, F, 0, 2, 0, 22, 27, 4, 19, 32
INVAR-5, Run: 081, F, 0, 0, 1, 23, 28, 1, 6, 46
INVAR-5, Run: 082, F, 0, 1, 0, 22, 27, 4, 29, 23
INVAR-5, Run: 083, F, 0, 0, 1, 23, 28, 1, 27, 25
INVAR-5, Run: 084, F, 0, 12, 0, 22, 27, 4, 31, 10
INVAR-5, Run: 085, F, 0, 27, 0, 22, 27, 4, 15, 11
INVAR-5, Run: 086, F, 0, 0, 1, 23, 28, 1, 13, 39
INVAR-5, Run: 087, F, 0, 0, 1, 23, 28, 1, 21, 31
INVAR-5, Run: 088, F, 0, 0, 1, 23, 28, 1, 12, 40
INVAR-5, Run: 089, F, 0, 1, 0, 22, 27, 4, 23, 29
INVAR-5, Run: 090, F, 0, 0, 1, 23, 28, 1, 9, 43
INVAR-5, Run: 091, F, 0, 0, 1, 23, 28, 1, 8, 44
INVAR-5, Run: 092, F, 0, 8, 0, 22, 27, 4, 22, 23
INVAR-5, Run: 093, F, 0, 0, 1, 23, 28, 1, 8, 44
INVAR-5, Run: 094, F, 0, 0, 1, 23, 28, 1, 10, 42
INVAR-5, Run: 095, F, 0, 14, 0, 22, 27, 4, 15, 24
INVAR-5, Run: 096, F, 0, 0, 1, 23, 28, 1, 5, 47
INVAR-5, Run: 097, F, 0, 37, 0, 22, 27, 4, 4, 12
INVAR-5, Run: 098, F, 0, 0, 1, 23, 28, 1, 27, 25
INVAR-5, Run: 099, F, 0, 0, 1, 23, 28, 1, 24, 28
INVAR-5, Run: 100, F, 0, 0, 1, 23, 28, 1, 6, 46
INVAR-6, Run: 001, F, 0, 0, 1, 63, 76, 3, 13, 129
INVAR-6, Run: 002, F, 2, 0, 0, 63, 77, 1, 127, 14
INVAR-6, Run: 003, F, 0, 0, 1, 63, 76, 3, 40, 102
INVAR-6, Run: 004, F, 0, 0, 1, 63, 76, 3, 44, 98
INVAR-6, Run: 005, F, 0, 70, 0, 62, 75, 6, 36, 37
INVAR-6, Run: 006, F, 0, 1, 0, 62, 75, 6, 74, 68
INVAR-6, Run: 007, F, 0, 39, 0, 62, 75, 6, 86, 18
INVAR-6, Run: 008, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 009, F, 2, 0, 0, 63, 77, 1, 87, 54
INVAR-6, Run: 010, F, 2, 0, 0, 63, 77, 1, 109, 32
INVAR-6, Run: 011, F, 0, 0, 1, 63, 76, 3, 53, 89
INVAR-6, Run: 012, F, 0, 3, 0, 62, 75, 6, 80, 60
INVAR-6, Run: 013, F, 2, 0, 0, 63, 77, 1, 103, 38
INVAR-6, Run: 014, F, 2, 0, 0, 63, 77, 1, 97, 44
INVAR-6, Run: 015, F, 0, 0, 2, 64, 77, 0, 64, 77
INVAR-6, Run: 016, F, 0, 0, 2, 64, 77, 0, 19, 122
INVAR-6, Run: 017, F, 0, 0, 2, 64, 77, 0, 9, 132
INVAR-6, Run: 018, F, 2, 0, 0, 63, 77, 1, 84, 57
INVAR-6, Run: 019, F, 0, 0, 1, 63, 76, 3, 24, 118
INVAR-6, Run: 020, F, 0, 0, 1, 63, 76, 3, 71, 71
INVAR-6, Run: 021, F, 0, 0, 1, 63, 76, 3, 27, 115
INVAR-6, Run: 022, F, 0, 29, 0, 62, 75, 6, 66, 48
INVAR-6, Run: 023, F, 0, 0, 1, 63, 76, 3, 55, 87
INVAR-6, Run: 024, F, 2, 0, 0, 63, 77, 1, 129, 12
INVAR-6, Run: 025, F, 0, 0, 2, 64, 77, 0, 29, 112
INVAR-6, Run: 026, F, 0, 0, 1, 63, 76, 3, 13, 129
INVAR-6, Run: 027, F, 2, 0, 0, 63, 77, 1, 119, 22
INVAR-6, Run: 028, F, 0, 0, 1, 63, 76, 3, 63, 79
INVAR-6, Run: 029, F, 2, 0, 0, 63, 77, 1, 92, 49
INVAR-6, Run: 030, F, 0, 0, 1, 63, 76, 3, 54, 88
INVAR-6, Run: 031, F, 0, 2, 0, 62, 75, 6, 61, 80
INVAR-6, Run: 032, F, 2, 0, 0, 63, 77, 1, 98, 43
INVAR-6, Run: 033, F, 2, 0, 0, 63, 77, 1, 122, 19
INVAR-6, Run: 034, F, 0, 15, 0, 62, 75, 6, 61, 67
INVAR-6, Run: 035, F, 0, 0, 1, 63, 76, 3, 27, 115
INVAR-6, Run: 036, F, 0, 0, 1, 63, 76, 3, 66, 76
INVAR-6, Run: 037, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 038, F, 0, 0, 1, 63, 76, 3, 19, 123
INVAR-6, Run: 039, F, 0, 7, 0, 62, 75, 6, 59, 77
INVAR-6, Run: 040, F, 0, 0, 1, 63, 76, 3, 29, 113
INVAR-6, Run: 041, F, 0, 0, 1, 63, 76, 3, 25, 117
INVAR-6, Run: 042, F, 0, 0, 1, 63, 76, 3, 56, 86
INVAR-6, Run: 043, F, 0, 0, 1, 63, 76, 3, 42, 100
INVAR-6, Run: 044, F, 0, 5, 0, 62, 75, 6, 74, 64
INVAR-6, Run: 045, F, 0, 0, 1, 63, 76, 3, 55, 87
INVAR-6, Run: 046, F, 0, 0, 1, 63, 76, 3, 29, 113
INVAR-6, Run: 047, F, 0, 0, 1, 63, 76, 3, 18, 124
INVAR-6, Run: 048, F, 0, 77, 0, 62, 75, 6, 38, 28
INVAR-6, Run: 049, F, 0, 0, 1, 63, 76, 3, 52, 90
INVAR-6, Run: 050, F, 2, 0, 0, 63, 77, 1, 112, 29
INVAR-6, Run: 051, F, 0, 1, 0, 62, 75, 6, 69, 73
INVAR-6, Run: 052, F, 0, 0, 1, 63, 76, 3, 36, 106
INVAR-6, Run: 053, F, 0, 0, 2, 64, 77, 0, 15, 126
INVAR-6, Run: 054, F, 0, 0, 1, 63, 76, 3, 28, 114
INVAR-6, Run: 055, F, 0, 0, 1, 63, 76, 3, 45, 97
INVAR-6, Run: 056, F, 0, 2, 0, 62, 75, 6, 75, 66
INVAR-6, Run: 057, F, 2, 0, 0, 63, 77, 1, 110, 31
INVAR-6, Run: 058, F, 0, 14, 0, 62, 75, 6, 73, 56
INVAR-6, Run: 059, F, 0, 72, 0, 62, 75, 6, 32, 39
INVAR-6, Run: 060, F, 0, 0, 2, 64, 77, 0, 56, 85
INVAR-6, Run: 061, F, 2, 0, 0, 63, 77, 1, 107, 34
INVAR-6, Run: 062, F, 0, 0, 1, 63, 76, 3, 60, 82
INVAR-6, Run: 063, F, 0, 0, 1, 63, 76, 3, 36, 106
INVAR-6, Run: 064, F, 0, 0, 1, 63, 76, 3, 75, 67
INVAR-6, Run: 065, F, 0, 0, 1, 63, 76, 3, 53, 89
INVAR-6, Run: 066, F, 0, 0, 1, 63, 76, 3, 58, 84
INVAR-6, Run: 067, F, 2, 0, 0, 63, 77, 1, 90, 51
INVAR-6, Run: 068, F, 2, 0, 0, 63, 77, 1, 106, 35
INVAR-6, Run: 069, F, 0, 0, 1, 63, 76, 3, 40, 102
INVAR-6, Run: 070, F, 0, 32, 0, 62, 75, 6, 64, 47
INVAR-6, Run: 071, F, 2, 0, 0, 63, 77, 1, 122, 19
INVAR-6, Run: 072, F, 0, 0, 1, 63, 76, 3, 11, 131
INVAR-6, Run: 073, F, 0, 0, 1, 63, 76, 3, 33, 109
INVAR-6, Run: 074, F, 0, 0, 1, 63, 76, 3, 31, 111
INVAR-6, Run: 075, F, 0, 0, 1, 63, 76, 3, 57, 85
INVAR-6, Run: 076, F, 0, 0, 1, 63, 76, 3, 25, 117
INVAR-6, Run: 077, F, 0, 2, 0, 62, 75, 6, 64, 77
INVAR-6, Run: 078, F, 0, 5, 0, 62, 75, 6, 61, 77
INVAR-6, Run: 079, F, 0, 0, 1, 63, 76, 3, 47, 95
INVAR-6, Run: 080, F, 0, 0, 1, 63, 76, 3, 51, 91
INVAR-6, Run: 081, F, 0, 0, 1, 63, 76, 3, 45, 97
INVAR-6, Run: 082, F, 0, 0, 1, 63, 76, 3, 45, 97
INVAR-6, Run: 083, F, 0, 0, 2, 64, 77, 0, 31, 110
INVAR-6, Run: 084, F, 0, 1, 0, 62, 75, 6, 71, 71
INVAR-6, Run: 085, F, 0, 0, 1, 63, 76, 3, 48, 94
INVAR-6, Run: 086, F, 0, 0, 1, 63, 76, 3, 36, 106
INVAR-6, Run: 087, F, 0, 28, 0, 62, 75, 6, 60, 55
INVAR-6, Run: 088, F, 0, 0, 1, 63, 76, 3, 26, 116
INVAR-6, Run: 089, F, 0, 0, 1, 63, 76, 3, 52, 90
INVAR-6, Run: 090, F, 2, 0, 0, 63, 77, 1, 112, 29
INVAR-6, Run: 091, F, 0, 0, 2, 64, 77, 0, 46, 95
INVAR-6, Run: 092, F, 0, 44, 0, 62, 75, 6, 11, 88
INVAR-6, Run: 093, F, 0, 0, 1, 63, 76, 3, 42, 100
INVAR-6, Run: 094, F, 2, 0, 0, 63, 77, 1, 105, 36
INVAR-6, Run: 095, F, 2, 0, 0, 63, 77, 1, 96, 45
INVAR-6, Run: 096, F, 0, 0, 1, 63, 76, 3, 25, 117
INVAR-6, Run: 097, F, 1, 0, 0, 61, 74, 8, 99, 44
INVAR-6, Run: 098, F, 0, 0, 1, 63, 76, 3, 35, 107
INVAR-6, Run: 099, F, 0, 0, 1, 63, 76, 3, 52, 90
INVAR-6, Run: 100, F, 0, 0, 1, 63, 76, 3, 59, 83
INVAR-7, Run: 001, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 002, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 003, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 004, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 005, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 006, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 007, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 008, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 009, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 010, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 011, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 012, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 013, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 014, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 015, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 016, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 017, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 018, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 019, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 020, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 021, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 022, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 023, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 024, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 025, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 026, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 027, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 028, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 029, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 030, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 031, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 032, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 033, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 034, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 035, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 036, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 037, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 038, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 039, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 040, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 041, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 042, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 043, F, 0, 0, 2, 4, 0, 2, 1, 5
INVAR-7, Run: 044, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 045, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 046, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 047, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 048, F, 1, 0, 0, 4, 1, 1, 3, 3
INVAR-7, Run: 049, F, 0, 0, 2, 4, 0, 2, 0, 6
INVAR-7, Run: 050, F, 1, 0, 0, 4, 1, 1, 2, 4
INVAR-7, Run: 051, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 052, F, 2, 0, 0, 3, 0, 3, 4, 2
INVAR-7, Run: 053, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 054, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 055, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 056, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 057, F, 0, 0, 2, 4, 0, 2, 2, 4
INVAR-7, Run: 058, F, 1, 0, 0, 4, 1, 1, 6, 0
INVAR-7, Run: 059, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 060, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 061, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 062, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 063, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 064, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 065, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 066, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 067, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 068, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 069, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 070, F, 1, 0, 0, 4, 1, 1, 5, 1
INVAR-7, Run: 071, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 072, F, 1, 0, 0, 4, 1, 1, 4, 2
INVAR-7, Run: 073, F, 1, 0, 0, 4, 1, 1, 5, 1
