Input Number, Run_Number, Result@ 100, X, V, Y, Reaction1, Reaction2, Reaction3, Reaction4, Reaction5
INVAR-44, Run: 074, F, 0, 6, 0, 16, 16, 2, 21, 28
INVAR-44, Run: 075, F, 0, 2, 0, 15, 15, 5, 29, 33
INVAR-44, Run: 076, F, 0, 11, 0, 16, 16, 2, 44, 23
INVAR-44, Run: 077, F, 0, 22, 0, 16, 16, 2, 13, 12
INVAR-44, Run: 078, F, 0, 1, 0, 15, 15, 5, 35, 34
INVAR-44, Run: 079, F, 0, 14, 0, 16, 16, 2, 12, 20
INVAR-44, Run: 080, F, 0, 8, 0, 16, 16, 2, 22, 26
INVAR-44, Run: 081, F, 0, 16, 0, 16, 16, 2, 30, 18
INVAR-44, Run: 082, F, 0, 22, 0, 16, 16, 2, 12, 12
INVAR-44, Run: 083, F, 0, 16, 0, 16, 16, 2, 16, 18
INVAR-44, Run: 084, F, 0, 16, 0, 16, 16, 2, 21, 18
INVAR-44, Run: 085, F, 0, 22, 0, 16, 16, 2, 23, 12
INVAR-44, Run: 086, F, 0, 14, 0, 16, 16, 2, 15, 20
INVAR-44, Run: 087, F, 0, 6, 0, 15, 15, 5, 21, 29
INVAR-44, Run: 088, F, 0, 18, 0, 16, 16, 2, 14, 16
INVAR-44, Run: 089, F, 0, 7, 0, 16, 16, 2, 19, 27
INVAR-44, Run: 090, F, 0, 9, 0, 15, 15, 5, 32, 26
INVAR-44, Run: 091, F, 0, 25, 0, 16, 16, 2, 17, 9
INVAR-44, Run: 092, F, 0, 32, 0, 16, 16, 2, 1, 2
INVAR-44, Run: 093, F, 0, 12, 0, 16, 16, 2, 18, 22
INVAR-44, Run: 094, F, 0, 10, 0, 16, 16, 2, 18, 24
INVAR-44, Run: 095, F, 0, 6, 0, 16, 16, 2, 37, 28
INVAR-44, Run: 096, F, 0, 27, 0, 16, 16, 2, 7, 7
INVAR-44, Run: 097, F, 0, 23, 0, 16, 16, 2, 18, 11
INVAR-44, Run: 098, F, 0, 12, 0, 16, 16, 2, 33, 22
INVAR-44, Run: 099, F, 0, 13, 0, 16, 16, 2, 5, 21
INVAR-44, Run: 100, F, 0, 6, 0, 16, 16, 2, 20, 28
INVAR-45, Run: 001, F, 0, 40, 0, 33, 33, 1, 8, 27
INVAR-45, Run: 002, F, 0, 12, 0, 33, 33, 1, 55, 55
INVAR-45, Run: 003, F, 0, 23, 0, 33, 33, 1, 3, 44
INVAR-45, Run: 004, F, 0, 22, 0, 33, 33, 1, 17, 45
INVAR-45, Run: 005, F, 0, 58, 0, 33, 33, 1, 9, 9
INVAR-45, Run: 006, F, 0, 54, 0, 33, 33, 1, 19, 13
INVAR-45, Run: 007, F, 0, 32, 0, 32, 32, 4, 38, 36
INVAR-45, Run: 008, F, 0, 32, 0, 32, 32, 4, 43, 36
INVAR-45, Run: 009, F, 0, 7, 0, 32, 32, 4, 45, 61
INVAR-45, Run: 010, F, 0, 46, 0, 33, 33, 1, 8, 21
INVAR-45, Run: 011, F, 0, 5, 0, 32, 32, 4, 63, 63
INVAR-45, Run: 012, F, 0, 8, 0, 32, 32, 4, 61, 60
INVAR-45, Run: 013, F, 0, 41, 0, 32, 32, 4, 17, 27
INVAR-45, Run: 014, F, 0, 12, 0, 32, 32, 4, 54, 56
INVAR-45, Run: 015, F, 0, 48, 0, 33, 33, 1, 18, 19
INVAR-45, Run: 016, F, 0, 61, 0, 33, 33, 1, 16, 6
INVAR-45, Run: 017, F, 0, 50, 0, 32, 32, 4, 34, 18
INVAR-45, Run: 018, F, 0, 48, 0, 32, 32, 4, 26, 20
INVAR-45, Run: 019, F, 0, 31, 0, 33, 33, 1, 44, 36
INVAR-45, Run: 020, F, 0, 52, 0, 33, 33, 1, 22, 15
INVAR-45, Run: 021, F, 0, 7, 0, 33, 33, 1, 4, 60
INVAR-45, Run: 022, F, 0, 21, 0, 32, 32, 4, 46, 47
INVAR-45, Run: 023, F, 0, 62, 0, 33, 33, 1, 59, 5
INVAR-45, Run: 024, F, 0, 58, 0, 33, 33, 1, 160, 9
INVAR-45, Run: 025, F, 0, 16, 0, 33, 33, 1, 44, 51
INVAR-45, Run: 026, F, 0, 42, 0, 33, 33, 1, 7, 25
INVAR-45, Run: 027, F, 0, 34, 0, 32, 32, 4, 48, 34
INVAR-45, Run: 028, F, 0, 20, 0, 33, 33, 1, 29, 47
INVAR-45, Run: 029, F, 0, 43, 0, 33, 33, 1, 16, 24
INVAR-45, Run: 030, F, 0, 23, 0, 33, 33, 1, 10, 44
INVAR-45, Run: 031, F, 0, 48, 0, 32, 32, 4, 37, 20
INVAR-45, Run: 032, F, 0, 10, 0, 33, 33, 1, 66, 57
INVAR-45, Run: 033, F, 0, 32, 0, 32, 32, 4, 29, 36
INVAR-45, Run: 034, F, 0, 8, 0, 33, 33, 1, 80, 59
INVAR-45, Run: 035, F, 0, 1, 0, 32, 32, 4, 63, 67
INVAR-45, Run: 036, F, 0, 63, 0, 33, 33, 1, 39, 4
INVAR-45, Run: 037, F, 0, 20, 0, 33, 33, 1, 75, 47
INVAR-45, Run: 038, F, 0, 15, 0, 33, 33, 1, 86, 52
INVAR-45, Run: 039, F, 0, 50, 0, 33, 33, 1, 41, 17
INVAR-45, Run: 040, F, 0, 6, 0, 32, 32, 4, 68, 62
INVAR-45, Run: 041, F, 0, 41, 0, 33, 33, 1, 14, 26
INVAR-45, Run: 042, F, 0, 52, 0, 32, 32, 4, 7, 16
INVAR-45, Run: 043, F, 0, 44, 0, 33, 33, 1, 38, 23
INVAR-45, Run: 044, F, 0, 49, 0, 32, 32, 4, 18, 19
INVAR-45, Run: 045, F, 0, 13, 0, 32, 32, 4, 44, 55
INVAR-45, Run: 046, F, 0, 10, 0, 32, 32, 4, 48, 58
INVAR-45, Run: 047, F, 0, 40, 0, 32, 32, 4, 25, 28
INVAR-45, Run: 048, F, 0, 62, 0, 33, 33, 1, 25, 5
INVAR-45, Run: 049, F, 0, 42, 0, 32, 32, 4, 31, 26
INVAR-45, Run: 050, F, 0, 46, 0, 32, 32, 4, 30, 22
INVAR-45, Run: 051, F, 0, 9, 0, 33, 33, 1, 20, 58
INVAR-45, Run: 052, F, 0, 62, 0, 33, 33, 1, 23, 5
INVAR-45, Run: 053, F, 0, 59, 0, 33, 33, 1, 2, 8
INVAR-45, Run: 054, F, 0, 8, 0, 32, 32, 4, 52, 60
INVAR-45, Run: 055, F, 0, 40, 0, 33, 33, 1, 15, 27
INVAR-45, Run: 056, F, 0, 10, 0, 32, 32, 4, 58, 58
INVAR-45, Run: 057, F, 0, 4, 0, 32, 32, 4, 76, 64
INVAR-45, Run: 058, F, 0, 39, 0, 33, 33, 1, 2, 28
INVAR-45, Run: 059, F, 0, 21, 0, 33, 33, 1, 51, 46
INVAR-45, Run: 060, F, 0, 53, 0, 33, 33, 1, 68, 14
INVAR-45, Run: 061, F, 0, 34, 0, 31, 31, 7, 40, 35
INVAR-45, Run: 062, F, 0, 59, 0, 32, 32, 4, 6, 9
INVAR-45, Run: 063, F, 0, 57, 0, 33, 33, 1, 8, 10
INVAR-45, Run: 064, F, 0, 27, 0, 32, 32, 4, 46, 41
INVAR-45, Run: 065, F, 0, 18, 0, 32, 32, 4, 70, 50
INVAR-45, Run: 066, F, 0, 19, 0, 33, 33, 1, 55, 48
INVAR-45, Run: 067, F, 0, 25, 0, 33, 33, 1, 8, 42
INVAR-45, Run: 068, F, 0, 42, 0, 33, 33, 1, 30, 25
INVAR-45, Run: 069, F, 0, 8, 0, 32, 32, 4, 17, 60
INVAR-45, Run: 070, F, 0, 53, 0, 33, 33, 1, 31, 14
INVAR-45, Run: 071, F, 0, 47, 0, 32, 32, 4, 29, 21
INVAR-45, Run: 072, F, 0, 59, 0, 33, 33, 1, 15, 8
INVAR-45, Run: 073, F, 0, 33, 0, 33, 33, 1, 5, 34
INVAR-45, Run: 074, F, 0, 61, 0, 33, 33, 1, 31, 6
INVAR-45, Run: 075, F, 0, 18, 0, 32, 32, 4, 65, 50
INVAR-45, Run: 076, F, 0, 10, 0, 32, 32, 4, 49, 58
INVAR-45, Run: 077, F, 0, 54, 0, 33, 33, 1, 57, 13
INVAR-45, Run: 078, F, 0, 25, 0, 33, 33, 1, 39, 42
INVAR-45, Run: 079, F, 0, 53, 0, 33, 33, 1, 29, 14
INVAR-45, Run: 080, F, 0, 43, 0, 32, 32, 4, 21, 25
INVAR-45, Run: 081, F, 0, 30, 0, 32, 32, 4, 37, 38
INVAR-45, Run: 082, F, 0, 4, 0, 32, 32, 4, 74, 64
INVAR-45, Run: 083, F, 0, 55, 0, 33, 33, 1, 24, 12
INVAR-45, Run: 084, F, 0, 2, 0, 32, 32, 4, 47, 66
INVAR-45, Run: 085, F, 0, 4, 0, 31, 31, 7, 52, 65
INVAR-45, Run: 086, F, 0, 41, 0, 32, 32, 4, 35, 27
INVAR-45, Run: 087, F, 0, 29, 0, 33, 33, 1, 7, 38
INVAR-45, Run: 088, F, 0, 14, 0, 33, 33, 1, 11, 53
INVAR-45, Run: 089, F, 0, 8, 0, 32, 32, 4, 93, 60
INVAR-45, Run: 090, F, 0, 14, 0, 32, 32, 4, 68, 54
INVAR-45, Run: 091, F, 0, 22, 0, 32, 32, 4, 43, 46
INVAR-45, Run: 092, F, 0, 49, 0, 33, 33, 1, 24, 18
INVAR-45, Run: 093, F, 0, 43, 0, 33, 33, 1, 8, 24
INVAR-45, Run: 094, F, 0, 3, 0, 33, 33, 1, 67, 64
INVAR-45, Run: 095, F, 0, 8, 0, 32, 32, 4, 70, 60
INVAR-45, Run: 096, F, 0, 33, 0, 33, 33, 1, 36, 34
INVAR-45, Run: 097, F, 0, 26, 0, 33, 33, 1, 33, 41
INVAR-45, Run: 098, F, 0, 19, 0, 33, 33, 1, 24, 48
INVAR-45, Run: 099, F, 0, 5, 0, 31, 31, 7, 74, 64
INVAR-45, Run: 100, F, 0, 34, 0, 32, 32, 4, 53, 34
INVAR-46, Run: 001, F, 0, 33, 0, 65, 65, 5, 99, 102
INVAR-46, Run: 002, F, 0, 4, 0, 66, 66, 2, 102, 130
INVAR-46, Run: 003, F, 0, 92, 0, 66, 66, 2, 29, 42
INVAR-46, Run: 004, F, 0, 29, 0, 66, 66, 2, 93, 105
INVAR-46, Run: 005, F, 0, 78, 0, 66, 66, 2, 60, 56
INVAR-46, Run: 006, F, 0, 58, 0, 65, 65, 5, 89, 77
INVAR-46, Run: 007, F, 0, 53, 0, 65, 65, 5, 75, 82
INVAR-46, Run: 008, F, 0, 44, 0, 65, 65, 5, 126, 91
INVAR-46, Run: 009, F, 0, 72, 0, 65, 65, 5, 71, 63
INVAR-46, Run: 010, F, 0, 66, 0, 66, 66, 2, 57, 68
INVAR-46, Run: 011, F, 0, 84, 0, 66, 66, 2, 33, 50
INVAR-46, Run: 012, F, 0, 58, 0, 66, 66, 2, 80, 76
INVAR-46, Run: 013, F, 0, 109, 0, 66, 66, 2, 17, 25
INVAR-46, Run: 014, F, 0, 5, 0, 66, 66, 2, 142, 129
INVAR-46, Run: 015, F, 0, 29, 0, 65, 65, 5, 81, 106
INVAR-46, Run: 016, F, 0, 49, 0, 66, 66, 2, 29, 85
INVAR-46, Run: 017, F, 0, 8, 0, 65, 65, 5, 141, 127
INVAR-46, Run: 018, F, 0, 34, 0, 66, 66, 2, 115, 100
INVAR-46, Run: 019, F, 0, 39, 0, 66, 66, 2, 77, 95
INVAR-46, Run: 020, F, 0, 55, 0, 65, 65, 5, 81, 80
INVAR-46, Run: 021, F, 0, 39, 0, 66, 66, 2, 73, 95
INVAR-46, Run: 022, F, 0, 11, 0, 66, 66, 2, 119, 123
INVAR-46, Run: 023, F, 0, 41, 0, 66, 66, 2, 88, 93
INVAR-46, Run: 024, F, 0, 106, 0, 66, 66, 2, 21, 28
INVAR-46, Run: 025, F, 0, 93, 0, 66, 66, 2, 45, 41
INVAR-46, Run: 026, F, 0, 40, 0, 65, 65, 5, 102, 95
INVAR-46, Run: 027, F, 0, 41, 0, 66, 66, 2, 92, 93
INVAR-46, Run: 028, F, 0, 2, 0, 65, 65, 5, 141, 133
INVAR-46, Run: 029, F, 0, 88, 0, 66, 66, 2, 23, 46
INVAR-46, Run: 030, F, 0, 27, 0, 66, 66, 2, 100, 107
INVAR-46, Run: 031, F, 0, 90, 0, 66, 66, 2, 49, 44
INVAR-46, Run: 032, F, 0, 128, 0, 66, 66, 2, 25, 6
INVAR-46, Run: 033, F, 0, 13, 0, 66, 66, 2, 140, 121
INVAR-46, Run: 034, F, 0, 36, 0, 66, 66, 2, 163, 98
INVAR-46, Run: 035, F, 0, 110, 0, 66, 66, 2, 43, 24
INVAR-46, Run: 036, F, 0, 31, 0, 65, 65, 5, 112, 104
INVAR-46, Run: 037, F, 0, 33, 0, 65, 65, 5, 156, 102
INVAR-46, Run: 038, F, 0, 8, 0, 66, 66, 2, 138, 126
INVAR-46, Run: 039, F, 0, 59, 0, 66, 66, 2, 83, 75
INVAR-46, Run: 040, F, 0, 31, 0, 65, 65, 5, 122, 104
INVAR-46, Run: 041, F, 0, 89, 0, 66, 66, 2, 87, 45
INVAR-46, Run: 042, F, 0, 42, 0, 65, 65, 5, 81, 93
INVAR-46, Run: 043, F, 0, 60, 0, 66, 66, 2, 24, 74
INVAR-46, Run: 044, F, 0, 27, 0, 66, 66, 2, 102, 107
INVAR-46, Run: 045, F, 0, 32, 0, 65, 65, 5, 107, 103
INVAR-46, Run: 046, F, 0, 73, 0, 66, 66, 2, 75, 61
INVAR-46, Run: 047, F, 0, 79, 0, 66, 66, 2, 64, 55
INVAR-46, Run: 048, F, 0, 81, 0, 66, 66, 2, 43, 53
INVAR-46, Run: 049, F, 0, 15, 0, 66, 66, 2, 136, 119
INVAR-46, Run: 050, F, 0, 90, 0, 65, 65, 5, 43, 45
INVAR-46, Run: 051, F, 0, 50, 0, 66, 66, 2, 72, 84
INVAR-46, Run: 052, F, 0, 99, 0, 65, 65, 5, 46, 36
INVAR-46, Run: 053, F, 0, 99, 0, 66, 66, 2, 49, 35
INVAR-46, Run: 054, F, 0, 58, 0, 66, 66, 2, 7, 76
INVAR-46, Run: 055, F, 0, 105, 0, 65, 65, 5, 36, 30
INVAR-46, Run: 056, F, 0, 67, 0, 65, 65, 5, 73, 68
INVAR-46, Run: 057, F, 0, 58, 0, 66, 66, 2, 63, 76
INVAR-46, Run: 058, F, 0, 44, 0, 66, 66, 2, 12, 90
INVAR-46, Run: 059, F, 0, 18, 0, 66, 66, 2, 134, 116
INVAR-46, Run: 060, F, 0, 106, 0, 66, 66, 2, 40, 28
INVAR-46, Run: 061, F, 0, 52, 0, 66, 66, 2, 45, 82
INVAR-46, Run: 062, F, 0, 6, 0, 66, 66, 2, 126, 128
INVAR-46, Run: 063, F, 0, 32, 0, 66, 66, 2, 75, 102
INVAR-46, Run: 064, F, 0, 63, 0, 66, 66, 2, 95, 71
INVAR-46, Run: 065, F, 0, 12, 0, 65, 65, 5, 103, 123
INVAR-46, Run: 066, F, 0, 108, 0, 66, 66, 2, 30, 26
INVAR-46, Run: 067, F, 0, 55, 0, 66, 66, 2, 25, 79
INVAR-46, Run: 068, F, 0, 93, 0, 66, 66, 2, 12, 41
INVAR-46, Run: 069, F, 0, 26, 0, 66, 66, 2, 101, 108
INVAR-46, Run: 070, F, 0, 5, 0, 65, 65, 5, 123, 130
INVAR-46, Run: 071, F, 0, 61, 0, 66, 66, 2, 52, 73
INVAR-46, Run: 072, F, 0, 4, 0, 65, 65, 5, 134, 131
INVAR-46, Run: 073, F, 0, 25, 0, 65, 65, 5, 79, 110
INVAR-46, Run: 074, F, 0, 76, 0, 65, 65, 5, 86, 59
INVAR-46, Run: 075, F, 0, 68, 0, 66, 66, 2, 47, 66
INVAR-46, Run: 076, F, 0, 66, 0, 66, 66, 2, 67, 68
INVAR-46, Run: 077, F, 0, 21, 0, 65, 65, 5, 122, 114
INVAR-46, Run: 078, F, 0, 87, 0, 66, 66, 2, 35, 47
INVAR-46, Run: 079, F, 0, 6, 0, 65, 65, 5, 118, 129
INVAR-46, Run: 080, F, 0, 82, 0, 66, 66, 2, 101, 52
INVAR-46, Run: 081, F, 0, 90, 0, 66, 66, 2, 20, 44
INVAR-46, Run: 082, F, 0, 19, 0, 66, 66, 2, 161, 115
INVAR-46, Run: 083, F, 0, 11, 0, 66, 66, 2, 109, 123
INVAR-46, Run: 084, F, 0, 19, 0, 65, 65, 5, 126, 116
INVAR-46, Run: 085, F, 0, 62, 0, 66, 66, 2, 76, 72
INVAR-46, Run: 086, F, 0, 125, 0, 66, 66, 2, 167, 9
INVAR-46, Run: 087, F, 0, 35, 0, 65, 65, 5, 101, 100
INVAR-46, Run: 088, F, 0, 53, 0, 66, 66, 2, 32, 81
INVAR-46, Run: 089, F, 0, 110, 0, 66, 66, 2, 22, 24
INVAR-46, Run: 090, F, 0, 118, 0, 66, 66, 2, 46, 16
INVAR-46, Run: 091, F, 0, 28, 0, 65, 65, 5, 92, 107
INVAR-46, Run: 092, F, 0, 30, 0, 66, 66, 2, 64, 104
INVAR-46, Run: 093, F, 0, 112, 0, 66, 66, 2, 71, 22
INVAR-46, Run: 094, F, 0, 95, 0, 66, 66, 2, 27, 39
INVAR-46, Run: 095, F, 0, 29, 0, 65, 65, 5, 104, 106
INVAR-46, Run: 096, F, 0, 105, 0, 66, 66, 2, 34, 29
INVAR-46, Run: 097, F, 0, 76, 0, 66, 66, 2, 35, 58
INVAR-46, Run: 098, F, 0, 52, 0, 65, 65, 5, 79, 83
INVAR-46, Run: 099, F, 0, 104, 0, 66, 66, 2, 20, 30
INVAR-46, Run: 100, F, 0, 109, 0, 66, 66, 2, 16, 25
INVAR-5, Run: 001, F, 1, 13, 0, 23, 21, 0, 1286, 31
INVAR-5, Run: 002, F, 0, 0, 2, 23, 20, 1, 5, 44
INVAR-5, Run: 003, F, 1, 30, 0, 22, 20, 3, 3093, 15
INVAR-5, Run: 004, F, 1, 27, 0, 22, 20, 3, 2732, 18
INVAR-5, Run: 005, F, 0, 0, 2, 23, 20, 1, 5, 44
INVAR-5, Run: 006, F, 0, 0, 2, 23, 20, 1, 9, 44
INVAR-5, Run: 007, F, 1, 9, 0, 23, 21, 0, 924, 35
INVAR-5, Run: 008, F, 1, 36, 0, 23, 21, 0, 3620, 8
INVAR-5, Run: 009, F, 1, 42, 0, 22, 20, 3, 4234, 3
INVAR-5, Run: 010, F, 1, 27, 0, 22, 20, 3, 2837, 18
INVAR-5, Run: 011, F, 1, 21, 0, 23, 21, 0, 2047, 23
INVAR-5, Run: 012, F, 1, 17, 0, 22, 20, 3, 1641, 28
INVAR-5, Run: 013, F, 1, 42, 0, 21, 19, 6, 4271, 4
INVAR-5, Run: 014, F, 0, 0, 2, 23, 20, 1, 27, 44
INVAR-5, Run: 015, F, 0, 0, 2, 23, 20, 1, 3, 44
INVAR-5, Run: 016, F, 0, 0, 2, 23, 20, 1, 8, 44
INVAR-5, Run: 017, F, 1, 35, 0, 22, 20, 3, 3472, 10
INVAR-5, Run: 018, F, 0, 0, 2, 22, 19, 4, 12, 45
INVAR-5, Run: 019, F, 1, 36, 0, 22, 20, 3, 3751, 9
INVAR-5, Run: 020, F, 0, 0, 2, 23, 20, 1, 2, 44
INVAR-5, Run: 021, F, 1, 28, 0, 23, 21, 0, 2836, 16
INVAR-5, Run: 022, F, 0, 0, 2, 23, 20, 1, 4, 44
INVAR-5, Run: 023, F, 0, 0, 2, 23, 20, 1, 18, 44
INVAR-5, Run: 024, F, 0, 0, 2, 23, 20, 1, 10, 44
INVAR-5, Run: 025, F, 0, 0, 2, 23, 20, 1, 8, 44
INVAR-5, Run: 026, F, 0, 0, 2, 22, 19, 4, 42, 45
INVAR-5, Run: 027, F, 1, 36, 0, 22, 20, 3, 3576, 9
INVAR-5, Run: 028, F, 1, 27, 0, 22, 20, 3, 2607, 18
INVAR-5, Run: 029, F, 1, 26, 0, 22, 20, 3, 2609, 19
INVAR-5, Run: 030, F, 0, 0, 2, 23, 20, 1, 17, 44
INVAR-5, Run: 031, F, 1, 26, 0, 23, 21, 0, 2637, 18
INVAR-5, Run: 032, F, 0, 0, 2, 23, 20, 1, 7, 44
INVAR-5, Run: 033, F, 1, 34, 0, 22, 20, 3, 3395, 11
INVAR-5, Run: 034, F, 0, 0, 2, 23, 20, 1, 2, 44
INVAR-5, Run: 035, F, 1, 31, 0, 22, 20, 3, 3167, 14
INVAR-5, Run: 036, F, 1, 10, 0, 22, 20, 3, 1110, 35
INVAR-5, Run: 037, F, 1, 27, 0, 22, 20, 3, 2680, 18
INVAR-5, Run: 038, F, 1, 34, 0, 23, 21, 0, 3417, 10
INVAR-5, Run: 039, F, 0, 0, 2, 23, 20, 1, 15, 44
INVAR-5, Run: 040, F, 1, 9, 0, 22, 20, 3, 958, 36
INVAR-5, Run: 041, F, 1, 35, 0, 23, 21, 0, 3465, 9
INVAR-5, Run: 042, F, 1, 26, 0, 22, 20, 3, 2677, 19
INVAR-5, Run: 043, F, 1, 28, 0, 22, 20, 3, 2821, 17
INVAR-5, Run: 044, F, 0, 0, 2, 23, 20, 1, 5, 44
INVAR-5, Run: 045, F, 1, 38, 0, 22, 20, 3, 3881, 7
INVAR-5, Run: 046, F, 1, 13, 0, 22, 20, 3, 1378, 32
INVAR-5, Run: 047, F, 1, 39, 0, 22, 20, 3, 3840, 6
INVAR-5, Run: 048, F, 1, 33, 0, 23, 21, 0, 3246, 11
INVAR-5, Run: 049, F, 1, 38, 0, 23, 21, 0, 3897, 6
INVAR-5, Run: 050, F, 1, 18, 0, 22, 20, 3, 1881, 27
INVAR-5, Run: 051, F, 1, 21, 0, 22, 20, 3, 2136, 24
INVAR-5, Run: 052, F, 1, 2, 0, 22, 20, 3, 261, 43
INVAR-5, Run: 053, F, 1, 25, 0, 22, 20, 3, 2506, 20
INVAR-5, Run: 054, F, 1, 32, 0, 22, 20, 3, 3217, 13
INVAR-5, Run: 055, F, 1, 36, 0, 23, 21, 0, 3728, 8
INVAR-5, Run: 056, F, 1, 17, 0, 22, 20, 3, 1747, 28
INVAR-5, Run: 057, F, 0, 0, 2, 23, 20, 1, 9, 44
INVAR-5, Run: 058, F, 0, 0, 2, 23, 20, 1, 24, 44
INVAR-5, Run: 059, F, 1, 33, 0, 22, 20, 3, 3339, 12
INVAR-5, Run: 060, F, 0, 0, 2, 23, 20, 1, 6, 44
INVAR-5, Run: 061, F, 1, 8, 0, 22, 20, 3, 870, 37
INVAR-5, Run: 062, F, 1, 28, 0, 22, 20, 3, 2858, 17
INVAR-5, Run: 063, F, 0, 0, 2, 23, 20, 1, 15, 44
INVAR-5, Run: 064, F, 1, 21, 0, 22, 20, 3, 2172, 24
INVAR-5, Run: 065, F, 1, 10, 0, 22, 20, 3, 1078, 35
INVAR-5, Run: 066, F, 1, 34, 0, 22, 20, 3, 3414, 11
INVAR-5, Run: 067, F, 1, 28, 0, 22, 20, 3, 2794, 17
INVAR-5, Run: 068, F, 1, 15, 0, 22, 20, 3, 1545, 30
INVAR-5, Run: 069, F, 1, 23, 0, 22, 20, 3, 2250, 22
INVAR-5, Run: 070, F, 1, 34, 0, 22, 20, 3, 3500, 11
INVAR-5, Run: 071, F, 1, 37, 0, 22, 20, 3, 3715, 8
INVAR-5, Run: 072, F, 1, 28, 0, 22, 20, 3, 2919, 17
INVAR-5, Run: 073, F, 1, 40, 0, 22, 20, 3, 3958, 5
INVAR-5, Run: 074, F, 1, 37, 0, 23, 21, 0, 3718, 7
INVAR-5, Run: 075, F, 1, 7, 0, 22, 20, 3, 775, 38
INVAR-5, Run: 076, F, 1, 38, 0, 23, 21, 0, 3720, 6
INVAR-5, Run: 077, F, 1, 41, 0, 23, 21, 0, 3940, 3
INVAR-5, Run: 078, F, 0, 0, 2, 22, 19, 4, 11, 45
INVAR-5, Run: 079, F, 0, 0, 2, 23, 20, 1, 8, 44
INVAR-5, Run: 080, F, 0, 0, 2, 23, 20, 1, 2, 44
INVAR-5, Run: 081, F, 1, 34, 0, 22, 20, 3, 3362, 11
INVAR-5, Run: 082, F, 0, 0, 2, 23, 20, 1, 13, 44
INVAR-5, Run: 083, F, 0, 0, 2, 23, 20, 1, 6, 44
INVAR-5, Run: 084, F, 1, 36, 0, 23, 21, 0, 3632, 8
INVAR-5, Run: 085, F, 0, 0, 2, 23, 20, 1, 12, 44
INVAR-5, Run: 086, F, 1, 19, 0, 22, 20, 3, 1990, 26
INVAR-5, Run: 087, F, 1, 36, 0, 22, 20, 3, 3537, 9
INVAR-5, Run: 088, F, 0, 0, 2, 23, 20, 1, 5, 44
INVAR-5, Run: 089, F, 1, 21, 0, 22, 20, 3, 2022, 24
INVAR-5, Run: 090, F, 1, 13, 0, 22, 20, 3, 1353, 32
INVAR-5, Run: 091, F, 0, 0, 2, 22, 19, 4, 15, 45
INVAR-5, Run: 092, F, 1, 31, 0, 23, 21, 0, 2999, 13
INVAR-5, Run: 093, F, 1, 38, 0, 22, 20, 3, 3805, 7
INVAR-5, Run: 094, F, 1, 27, 0, 23, 21, 0, 2766, 17
INVAR-5, Run: 095, F, 0, 0, 2, 22, 19, 4, 12, 45
INVAR-5, Run: 096, F, 0, 0, 2, 23, 20, 1, 6, 44
INVAR-5, Run: 097, F, 0, 0, 2, 22, 19, 4, 8, 45
INVAR-5, Run: 098, F, 1, 32, 0, 23, 21, 0, 3236, 12
INVAR-5, Run: 099, F, 0, 0, 2, 23, 20, 1, 9, 44
INVAR-5, Run: 100, F, 1, 16, 0, 22, 20, 3, 1651, 29
INVAR-6, Run: 001, F, 0, 0, 1, 64, 56, 0, 88, 120
INVAR-6, Run: 002, F, 0, 0, 1, 64, 56, 0, 37, 120
INVAR-6, Run: 003, F, 0, 0, 1, 63, 55, 3, 82, 121
INVAR-6, Run: 004, F, 2, 88, 0, 62, 55, 4, 17676, 33
INVAR-6, Run: 005, F, 0, 0, 1, 63, 55, 3, 58, 121
INVAR-6, Run: 006, F, 2, 103, 0, 63, 56, 1, 20821, 17
INVAR-6, Run: 007, F, 0, 0, 1, 63, 55, 3, 57, 121
INVAR-6, Run: 008, F, 0, 0, 1, 63, 55, 3, 57, 121
INVAR-6, Run: 009, F, 0, 0, 1, 63, 55, 3, 26, 121
INVAR-6, Run: 010, F, 2, 93, 0, 62, 55, 4, 18612, 28
INVAR-6, Run: 011, F, 0, 0, 1, 64, 56, 0, 8, 120
INVAR-6, Run: 012, F, 2, 99, 0, 62, 55, 4, 19673, 22
INVAR-6, Run: 013, F, 0, 0, 1, 63, 55, 3, 40, 121
INVAR-6, Run: 014, F, 0, 0, 1, 64, 56, 0, 53, 120
INVAR-6, Run: 015, F, 0, 0, 1, 64, 56, 0, 36, 120
INVAR-6, Run: 016, F, 0, 0, 1, 63, 55, 3, 63, 121
INVAR-6, Run: 017, F, 0, 0, 1, 63, 55, 3, 56, 121
INVAR-6, Run: 018, F, 0, 0, 1, 62, 54, 6, 92, 122
INVAR-6, Run: 019, F, 0, 0, 1, 64, 56, 0, 4, 120
INVAR-6, Run: 020, F, 2, 100, 0, 63, 56, 1, 19929, 20
INVAR-6, Run: 021, F, 2, 114, 0, 63, 56, 1, 22956, 6
INVAR-6, Run: 022, F, 0, 0, 1, 62, 54, 6, 14, 122
INVAR-6, Run: 023, F, 0, 0, 1, 63, 55, 3, 20, 121
INVAR-6, Run: 024, F, 0, 0, 1, 64, 56, 0, 54, 120
INVAR-6, Run: 025, F, 0, 0, 1, 63, 55, 3, 46, 121
INVAR-6, Run: 026, F, 2, 94, 0, 63, 56, 1, 18815, 26
INVAR-6, Run: 027, F, 2, 54, 0, 63, 56, 1, 10689, 66
INVAR-6, Run: 028, F, 0, 0, 1, 63, 55, 3, 21, 121
