Input Number, Run_Number, Result@ 100, LeaderX1, X1, ac, ad, Leaderac, af, ag, ACuAEX1, ACuAEab, A, ah, X1uABX1, SetX1X1, Leaderad, ak, al, ADuAFX1, ADuAFab, aj, SetABf, Leaderag, Leaderah, ao, ar, X1uABab, an, AGuAIX1, AGuAIab, Leaderai, AIuAJX1, AIuAJab, SetABX1, aq, AHuAKX1, AHuAKab, Leaderak, at, au, SetABab, SetX1ab, Leaderan, Y, ANuAOX1, ab, ANuAOab, Leaderao, ANuAPX1, ANuAPab, SetX1f, Leaderap, Reaction1, Reaction10, Reaction11, Reaction12, Reaction13, Reaction14, Reaction15, Reaction16, Reaction17, Reaction18, Reaction19, Reaction2, Reaction20, Reaction21, Reaction22, Reaction23, Reaction24, Reaction25, Reaction26, Reaction27, Reaction28, Reaction29, Reaction3, Reaction30, Reaction31, Reaction32, Reaction33, Reaction34, Reaction35, Reaction36, Reaction37, Reaction38, Reaction39, Reaction4, Reaction40, Reaction41, Reaction42, Reaction43, Reaction44, Reaction45, Reaction46, Reaction47, Reaction48, Reaction49, Reaction5, Reaction50, Reaction51, Reaction52, Reaction53, Reaction54, Reaction55, Reaction56, Reaction57, Reaction58, Reaction59, Reaction6, Reaction60, Reaction61, Reaction62, Reaction63, Reaction64, Reaction65, Reaction66, Reaction67, Reaction68, Reaction69, Reaction7, Reaction70, Reaction71, Reaction72, Reaction73, Reaction74, Reaction75, Reaction76, Reaction77, Reaction78, Reaction79, Reaction8, Reaction80, Reaction81, Reaction82, Reaction83, Reaction84, Reaction85, Reaction86, Reaction87, Reaction88, Reaction89, Reaction9, Reaction90, Reaction91
INVAR-9, Run: 024, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 50, 0, 0, 1, 0, 0, 0, 301, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 50, 0, 0, 50, 0, 0, 8, 2, 9, 3, 1, 1, 95, 4, 1, 1, 0, 7, 2, 1, 1, 0, 50, 0, 0, 25, 7, 26, 8, 1, 0, 0, 9, 0, 18, 5, 18, 5, 0, 96, 3, 1, 6, 3, 1, 11, 3, 1, 1, 1, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 025, P, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 1, 0, 0, 0, 0, 98, 48, 2, 0, 49, 1, 0, 14, 2, 18, 3, 2, 1, 96, 2, 0, 3, 0, 6, 1, 1, 1, 0, 49, 0, 0, 0, 0, 1, 1, 1, 0, 0, 10, 0, 22, 7, 23, 8, 1, 98, 0, 0, 10, 3, 0, 11, 1, 1, 1, 1, 1, 1, 21, 0, 13, 0, 142, 1, 0, 0, 0, 0, 0, 0, 0, 4, 24, 4, 26, 5, 1, 28, 0, 0, 152, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 97, 47, 3, 0, 48, 2, 0, 3, 2, 9, 3, 3, 1, 99, 1, 0, 4, 0, 6, 1, 1, 1, 0, 50, 0, 0, 7, 1, 8, 2, 1, 0, 0, 27, 0, 3, 0, 4, 1, 1, 97, 3, 0, 7, 4, 1, 11, 2, 1, 1, 1, 1, 1, 22, 0, 31, 0, 143, 2, 0, 0, 0, 0, 0, 0, 0, 5, 17, 0, 20, 1, 1, 28, 0, 0, 156, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 027, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 50, 0, 0, 1, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 50, 0, 0, 50, 0, 0, 3, 0, 4, 1, 2, 1, 95, 5, 0, 19, 4, 25, 5, 1, 1, 0, 49, 1, 0, 5, 0, 7, 1, 1, 0, 0, 14, 0, 12, 3, 12, 3, 0, 96, 2, 2, 15, 5, 8, 19, 10, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 028, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 50, 0, 0, 1, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 49, 1, 0, 47, 2, 1, 1, 1, 6, 3, 1, 1, 98, 2, 0, 38, 9, 41, 10, 1, 1, 1, 50, 0, 0, 21, 5, 22, 6, 1, 0, 0, 9, 0, 1, 0, 1, 0, 0, 99, 1, 0, 32, 4, 6, 33, 6, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 029, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 50, 0, 0, 0, 0, 0, 1, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 48, 2, 0, 50, 0, 0, 9, 2, 12, 3, 5, 1, 97, 3, 0, 22, 9, 26, 10, 1, 1, 0, 50, 0, 0, 5, 1, 6, 2, 1, 0, 0, 33, 0, 3, 1, 4, 2, 1, 95, 5, 0, 13, 12, 5, 18, 5, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 030, P, 0, 0, 100, 100, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
INVAR-9, Run: 031, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 97, 50, 0, 0, 50, 0, 0, 10, 1, 11, 2, 3, 1, 95, 4, 1, 11, 1, 17, 3, 1, 1, 0, 50, 0, 0, 17, 5, 18, 6, 1, 0, 0, 14, 0, 1, 1, 2, 2, 1, 100, 0, 0, 16, 5, 6, 17, 7, 1, 1, 1, 1, 1, 31, 0, 18, 0, 148, 1, 0, 0, 0, 0, 0, 0, 0, 6, 8, 2, 10, 3, 1, 19, 0, 0, 152, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 032, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 1, 301, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 48, 2, 0, 48, 1, 1, 29, 5, 34, 7, 2, 1, 99, 1, 0, 10, 2, 12, 3, 1, 1, 0, 50, 0, 0, 11, 1, 12, 2, 1, 0, 0, 12, 0, 23, 6, 24, 7, 1, 97, 3, 0, 10, 6, 3, 14, 4, 1, 1, 1, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 033, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 50, 0, 0, 0, 1, 0, 0, 298, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 50, 0, 0, 48, 2, 0, 9, 1, 12, 2, 5, 1, 96, 4, 0, 20, 4, 25, 5, 1, 1, 0, 49, 1, 0, 15, 4, 17, 5, 1, 0, 0, 12, 0, 6, 2, 7, 2, 0, 94, 4, 1, 4, 4, 1, 10, 3, 1, 1, 1, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 034, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 0, 0, 0, 0, 0, 0, 0, 1, 94, 50, 0, 0, 45, 3, 1, 3, 0, 8, 2, 4, 1, 95, 4, 0, 6, 2, 11, 3, 1, 2, 1, 49, 0, 0, 19, 2, 21, 4, 2, 1, 0, 3, 0, 17, 3, 19, 5, 2, 92, 5, 2, 44, 1, 5, 52, 8, 1, 1, 1, 1, 1, 0, 0, 9, 0, 0, 0, 0, 153, 0, 0, 26, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 142, 3, 0, 23, 0, 0, 3, 0, 7, 1, 1, 1
INVAR-9, Run: 035, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 96, 48, 1, 1, 49, 1, 0, 2, 1, 6, 3, 4, 1, 96, 4, 0, 52, 12, 57, 13, 1, 1, 0, 50, 0, 0, 11, 1, 12, 2, 1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 96, 3, 1, 3, 1, 0, 8, 2, 1, 1, 1, 1, 1, 23, 1, 7, 0, 166, 1, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 7, 1, 0, 26, 0, 0, 134, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 036, P, 0, 0, 4, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 1, 0, 0, 0, 0, 0, 0, 0, 95, 47, 1, 0, 47, 1, 0, 0, 0, 3, 1, 5, 1, 97, 3, 0, 8, 2, 12, 3, 1, 1, 0, 49, 1, 0, 9, 1, 11, 2, 1, 0, 0, 9, 0, 2, 0, 3, 1, 1, 98, 2, 0, 38, 3, 7, 41, 8, 1, 1, 1, 1, 1, 26, 0, 15, 0, 153, 1, 0, 0, 0, 0, 0, 0, 0, 4, 10, 2, 12, 2, 0, 24, 0, 0, 147, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 037, P, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 1, 0, 0, 0, 0, 96, 48, 2, 0, 48, 2, 0, 18, 6, 23, 7, 4, 1, 97, 1, 1, 0, 1, 3, 3, 1, 1, 0, 49, 0, 0, 9, 2, 10, 3, 1, 0, 1, 10, 0, 6, 1, 8, 2, 1, 95, 3, 1, 14, 6, 0, 19, 2, 1, 1, 1, 1, 1, 23, 0, 15, 0, 136, 6, 0, 0, 0, 0, 0, 0, 0, 7, 7, 6, 14, 7, 1, 26, 0, 0, 156, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 038, P, 0, 2, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0, 0, 0, 94, 49, 0, 0, 48, 1, 0, 16, 3, 18, 4, 3, 1, 93, 4, 0, 0, 0, 5, 1, 1, 1, 1, 48, 0, 0, 16, 4, 17, 5, 1, 1, 0, 0, 0, 24, 4, 25, 5, 1, 94, 3, 0, 12, 0, 1, 16, 2, 1, 1, 1, 1, 1, 24, 0, 5, 0, 140, 1, 0, 0, 0, 0, 0, 0, 0, 2, 11, 5, 12, 5, 0, 24, 0, 0, 151, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 039, P, 0, 0, 0, 3, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0, 0, 0, 97, 49, 1, 0, 47, 3, 0, 21, 6, 26, 7, 3, 1, 92, 4, 1, 1, 0, 7, 2, 1, 1, 0, 47, 1, 0, 27, 5, 29, 6, 1, 1, 0, 2, 0, 6, 2, 7, 3, 1, 94, 2, 1, 8, 2, 2, 12, 4, 1, 1, 1, 1, 1, 23, 0, 6, 0, 138, 2, 0, 0, 0, 0, 0, 0, 0, 3, 16, 4, 18, 4, 0, 25, 0, 0, 152, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 040, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 50, 0, 0, 1, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 48, 2, 0, 46, 4, 0, 3, 1, 10, 2, 2, 1, 100, 0, 0, 27, 5, 28, 6, 1, 1, 0, 50, 0, 0, 4, 3, 5, 4, 1, 0, 0, 10, 0, 14, 9, 14, 9, 0, 97, 3, 0, 20, 1, 6, 23, 6, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 041, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 50, 0, 0, 0, 0, 0, 0, 301, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 49, 1, 0, 49, 1, 0, 26, 4, 29, 5, 5, 1, 95, 4, 1, 2, 0, 8, 2, 1, 1, 0, 49, 1, 0, 45, 9, 46, 9, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 100, 0, 0, 4, 1, 1, 5, 2, 1, 1, 1, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 98, 48, 2, 0, 49, 1, 0, 6, 3, 10, 4, 2, 1, 97, 2, 1, 0, 0, 4, 2, 1, 1, 0, 50, 0, 0, 13, 1, 14, 2, 1, 0, 0, 33, 0, 0, 0, 1, 1, 1, 99, 1, 0, 4, 11, 1, 6, 2, 1, 1, 1, 1, 1, 26, 0, 36, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 12, 7, 1, 8, 2, 1, 24, 0, 0, 156, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 95, 48, 2, 0, 49, 1, 0, 6, 2, 10, 3, 4, 1, 98, 1, 1, 9, 2, 12, 4, 1, 1, 1, 49, 1, 0, 17, 7, 19, 8, 1, 0, 0, 11, 0, 1, 0, 2, 1, 1, 94, 6, 0, 7, 4, 3, 14, 4, 1, 1, 1, 1, 1, 25, 0, 17, 0, 152, 2, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 11, 1, 1, 25, 0, 0, 147, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 044, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 100, 49, 1, 0, 49, 1, 0, 3, 0, 6, 1, 0, 1, 97, 2, 1, 6, 6, 10, 8, 1, 1, 0, 49, 1, 0, 24, 6, 26, 7, 1, 0, 0, 0, 0, 15, 5, 16, 6, 1, 95, 3, 0, 1, 0, 0, 5, 1, 1, 1, 1, 1, 1, 25, 1, 1, 0, 123, 3, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 8, 2, 0, 24, 0, 0, 169, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 045, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 94, 49, 1, 0, 48, 1, 1, 3, 0, 7, 2, 5, 1, 98, 2, 0, 9, 1, 12, 2, 1, 1, 1, 50, 0, 0, 28, 1, 29, 2, 1, 0, 0, 12, 0, 2, 0, 3, 1, 1, 98, 2, 0, 20, 1, 3, 23, 4, 1, 1, 1, 1, 1, 25, 0, 19, 0, 159, 0, 1, 0, 0, 0, 0, 0, 0, 3, 20, 4, 21, 5, 0, 25, 0, 0, 141, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 046, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 99, 50, 0, 0, 50, 0, 0, 2, 0, 3, 1, 1, 1, 96, 4, 0, 22, 4, 27, 5, 1, 1, 0, 50, 0, 0, 11, 4, 12, 5, 1, 0, 0, 4, 0, 20, 10, 21, 11, 1, 98, 2, 0, 1, 1, 0, 4, 1, 1, 1, 1, 1, 1, 27, 0, 6, 0, 153, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 4, 1, 0, 23, 0, 0, 146, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 97, 47, 3, 0, 47, 3, 0, 32, 6, 39, 7, 3, 1, 93, 7, 0, 1, 0, 9, 1, 1, 1, 0, 50, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 7, 2, 8, 3, 1, 97, 3, 0, 3, 0, 2, 7, 3, 1, 1, 1, 1, 1, 26, 0, 6, 0, 158, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 5, 3, 1, 24, 0, 0, 143, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 048, P, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 298, 0, 0, 0, 0, 0, 0, 0, 1, 96, 50, 0, 0, 43, 6, 0, 18, 2, 25, 3, 3, 1, 98, 1, 0, 5, 1, 7, 2, 1, 2, 0, 49, 0, 0, 23, 7, 25, 9, 2, 1, 0, 1, 0, 12, 1, 13, 2, 1, 97, 2, 0, 27, 0, 11, 31, 13, 2, 2, 2, 1, 1, 0, 0, 5, 0, 0, 0, 0, 149, 0, 0, 29, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 143, 6, 0, 20, 0, 0, 19, 6, 26, 1, 7, 1
INVAR-9, Run: 049, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 50, 1, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 49, 1, 0, 49, 1, 0, 13, 1, 16, 2, 6, 1, 97, 3, 0, 27, 7, 31, 8, 1, 1, 0, 50, 0, 0, 17, 6, 18, 6, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 98, 2, 0, 13, 2, 5, 15, 5, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 98, 49, 1, 0, 49, 1, 0, 14, 5, 17, 6, 2, 1, 95, 5, 0, 1, 0, 7, 1, 1, 1, 0, 50, 0, 0, 1, 1, 2, 2, 1, 0, 0, 6, 0, 27, 7, 28, 8, 1, 95, 4, 1, 11, 1, 1, 17, 3, 1, 1, 1, 1, 1, 25, 0, 9, 0, 152, 1, 0, 0, 0, 0, 0, 0, 0, 2, 8, 1, 10, 2, 1, 25, 0, 0, 148, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 051, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 50, 0, 0, 0, 0, 0, 0, 301, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 48, 2, 0, 47, 3, 0, 22, 1, 28, 2, 2, 1, 97, 3, 0, 5, 0, 9, 1, 1, 1, 0, 49, 1, 0, 39, 18, 40, 18, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 97, 2, 1, 8, 6, 1, 12, 3, 1, 1, 1, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 052, P, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0, 0, 0, 95, 49, 1, 0, 50, 0, 0, 6, 2, 8, 3, 4, 1, 94, 6, 0, 7, 1, 14, 2, 1, 1, 1, 49, 1, 0, 1, 0, 3, 1, 1, 0, 0, 8, 0, 2, 0, 3, 1, 1, 96, 4, 0, 1, 2, 2, 6, 3, 1, 1, 1, 1, 1, 25, 0, 14, 0, 138, 2, 0, 0, 0, 0, 0, 0, 0, 4, 25, 10, 27, 10, 0, 25, 0, 0, 161, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
INVAR-9, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 1, 0, 0, 0, 0, 95, 49, 1, 0, 46, 4, 0, 2, 1, 8, 2, 5, 1, 97, 3, 0, 3, 2, 7, 3, 1, 1, 0, 50, 0, 0, 19, 5, 20, 6, 1, 0, 0, 3, 0, 2, 1, 3, 2, 1, 94, 6, 0, 3, 3, 2, 10, 3, 1, 1, 1, 1, 1, 22, 1, 9, 0, 148, 4, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 9, 1, 1, 27, 0, 0, 149, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
