Input Number, Run_Number, Result@ 100, X1, Y, X2
INVAR-4, Run: 056, F, 49, 4911, 0
INVAR-4, Run: 057, F, 49, 4775, 0
INVAR-4, Run: 058, F, 49, 4880, 0
INVAR-4, Run: 059, F, 49, 4916, 0
INVAR-4, Run: 060, F, 49, 4751, 0
INVAR-4, Run: 061, F, 49, 4926, 0
INVAR-4, Run: 062, F, 49, 5022, 0
INVAR-4, Run: 063, F, 49, 5013, 0
INVAR-4, Run: 064, F, 49, 4978, 0
INVAR-4, Run: 065, F, 49, 4923, 0
INVAR-4, Run: 066, F, 49, 4790, 0
INVAR-4, Run: 067, F, 49, 4947, 0
INVAR-4, Run: 068, F, 49, 4828, 0
INVAR-4, Run: 069, F, 49, 4819, 0
INVAR-4, Run: 070, F, 49, 4937, 0
INVAR-4, Run: 071, F, 49, 5015, 0
INVAR-4, Run: 072, F, 49, 4827, 0
INVAR-4, Run: 073, F, 49, 4888, 0
INVAR-4, Run: 074, F, 49, 4996, 0
INVAR-4, Run: 075, F, 49, 4841, 0
INVAR-4, Run: 076, F, 49, 4931, 0
INVAR-4, Run: 077, F, 49, 4791, 0
INVAR-4, Run: 078, F, 49, 4889, 0
INVAR-4, Run: 079, F, 49, 4754, 0
INVAR-4, Run: 080, F, 49, 4973, 0
INVAR-4, Run: 081, F, 49, 4988, 0
INVAR-4, Run: 082, F, 49, 4812, 0
INVAR-4, Run: 083, F, 49, 4936, 0
INVAR-4, Run: 084, F, 49, 4786, 0
INVAR-4, Run: 085, F, 49, 4763, 0
INVAR-4, Run: 086, F, 49, 4985, 0
INVAR-4, Run: 087, F, 49, 4876, 0
INVAR-4, Run: 088, F, 49, 4991, 0
INVAR-4, Run: 089, F, 49, 4777, 0
INVAR-4, Run: 090, F, 49, 4838, 0
INVAR-4, Run: 091, F, 49, 4866, 0
INVAR-4, Run: 092, F, 49, 4935, 0
INVAR-4, Run: 093, F, 49, 4880, 0
INVAR-4, Run: 094, F, 49, 4880, 0
INVAR-4, Run: 095, F, 49, 4771, 0
INVAR-4, Run: 096, F, 49, 4773, 0
INVAR-4, Run: 097, F, 49, 4908, 0
INVAR-4, Run: 098, F, 49, 4991, 0
INVAR-4, Run: 099, F, 49, 5032, 0
INVAR-4, Run: 100, F, 49, 4906, 0
INVAR-40, Run: 001, F, 200, 19868, 0
INVAR-40, Run: 002, F, 200, 19841, 0
INVAR-40, Run: 003, F, 200, 19789, 0
INVAR-40, Run: 004, F, 200, 19834, 0
INVAR-40, Run: 005, F, 200, 19828, 0
INVAR-40, Run: 006, F, 200, 19888, 0
INVAR-40, Run: 007, F, 200, 19841, 0
INVAR-40, Run: 008, F, 200, 20250, 0
INVAR-40, Run: 009, F, 200, 19611, 0
INVAR-40, Run: 010, F, 200, 20094, 0
INVAR-40, Run: 011, F, 200, 19753, 0
INVAR-40, Run: 012, F, 200, 19953, 0
INVAR-40, Run: 013, F, 200, 19974, 0
INVAR-40, Run: 014, F, 200, 20215, 0
INVAR-40, Run: 015, F, 200, 19900, 0
INVAR-40, Run: 016, F, 200, 19941, 0
INVAR-40, Run: 017, F, 200, 19751, 0
INVAR-40, Run: 018, F, 200, 19968, 0
INVAR-40, Run: 019, F, 200, 19662, 0
INVAR-40, Run: 020, F, 200, 19890, 0
INVAR-40, Run: 021, F, 200, 19853, 0
INVAR-40, Run: 022, F, 200, 19675, 0
INVAR-40, Run: 023, F, 200, 19885, 0
INVAR-40, Run: 024, F, 200, 19801, 0
INVAR-40, Run: 025, F, 200, 19823, 0
INVAR-40, Run: 026, F, 200, 19773, 0
INVAR-40, Run: 027, F, 200, 19647, 0
INVAR-40, Run: 028, F, 200, 19766, 0
INVAR-40, Run: 029, F, 200, 19808, 0
INVAR-40, Run: 030, F, 200, 19943, 0
INVAR-40, Run: 031, F, 200, 19962, 0
INVAR-40, Run: 032, F, 200, 19894, 0
INVAR-40, Run: 033, F, 200, 19963, 0
INVAR-40, Run: 034, F, 200, 19921, 0
INVAR-40, Run: 035, F, 200, 19964, 0
INVAR-40, Run: 036, F, 200, 19804, 0
INVAR-40, Run: 037, F, 200, 20027, 0
INVAR-40, Run: 038, F, 200, 19925, 0
INVAR-40, Run: 039, F, 200, 19602, 0
INVAR-40, Run: 040, F, 200, 20000, 0
INVAR-40, Run: 041, F, 200, 19956, 0
INVAR-40, Run: 042, F, 200, 19919, 0
INVAR-40, Run: 043, F, 200, 19956, 0
INVAR-40, Run: 044, F, 200, 20032, 0
INVAR-40, Run: 045, F, 200, 19845, 0
INVAR-40, Run: 046, F, 200, 19748, 0
INVAR-40, Run: 047, F, 200, 19777, 0
INVAR-40, Run: 048, F, 200, 20016, 0
INVAR-40, Run: 049, F, 200, 19870, 0
INVAR-40, Run: 050, F, 200, 19652, 0
INVAR-40, Run: 051, F, 200, 19845, 0
INVAR-40, Run: 052, F, 200, 19663, 0
INVAR-40, Run: 053, F, 200, 20131, 0
INVAR-40, Run: 054, F, 200, 19974, 0
INVAR-40, Run: 055, F, 200, 19903, 0
INVAR-40, Run: 056, F, 200, 20006, 0
INVAR-40, Run: 057, F, 200, 19618, 0
INVAR-40, Run: 058, F, 200, 19937, 0
INVAR-40, Run: 059, F, 200, 19943, 0
INVAR-40, Run: 060, F, 200, 19759, 0
INVAR-40, Run: 061, F, 200, 19921, 0
INVAR-40, Run: 062, F, 200, 19892, 0
INVAR-40, Run: 063, F, 200, 20001, 0
INVAR-40, Run: 064, F, 200, 19614, 0
INVAR-40, Run: 065, F, 200, 20007, 0
INVAR-40, Run: 066, F, 200, 19685, 0
INVAR-40, Run: 067, F, 200, 20087, 0
INVAR-40, Run: 068, F, 200, 20005, 0
INVAR-40, Run: 069, F, 200, 19714, 0
INVAR-40, Run: 070, F, 200, 19619, 0
INVAR-40, Run: 071, F, 200, 19867, 0
INVAR-40, Run: 072, F, 200, 20091, 0
INVAR-40, Run: 073, F, 200, 20043, 0
INVAR-40, Run: 074, F, 200, 19802, 0
INVAR-40, Run: 075, F, 200, 19900, 0
INVAR-40, Run: 076, F, 200, 19690, 0
INVAR-40, Run: 077, F, 200, 19828, 0
INVAR-40, Run: 078, F, 200, 19794, 0
INVAR-40, Run: 079, F, 200, 19933, 0
INVAR-40, Run: 080, F, 200, 19708, 0
INVAR-40, Run: 081, F, 200, 20004, 0
INVAR-40, Run: 082, F, 200, 20035, 0
INVAR-40, Run: 083, F, 200, 19882, 0
INVAR-40, Run: 084, F, 200, 19739, 0
INVAR-40, Run: 085, F, 200, 19648, 0
INVAR-40, Run: 086, F, 200, 19660, 0
INVAR-40, Run: 087, F, 200, 19706, 0
INVAR-40, Run: 088, F, 200, 19927, 0
INVAR-40, Run: 089, F, 200, 19972, 0
INVAR-40, Run: 090, F, 200, 20144, 0
INVAR-40, Run: 091, F, 200, 19803, 0
INVAR-40, Run: 092, F, 200, 19873, 0
INVAR-40, Run: 093, F, 200, 19928, 0
INVAR-40, Run: 094, F, 200, 20109, 0
INVAR-40, Run: 095, F, 200, 19828, 0
INVAR-40, Run: 096, F, 200, 19746, 0
INVAR-40, Run: 097, F, 200, 19939, 0
INVAR-40, Run: 098, F, 200, 19731, 0
INVAR-40, Run: 099, F, 200, 19825, 0
INVAR-40, Run: 100, F, 200, 19839, 0
INVAR-41, Run: 001, F, 50, 4880, 0
INVAR-41, Run: 002, F, 50, 4966, 0
INVAR-41, Run: 003, F, 50, 5057, 0
INVAR-41, Run: 004, F, 50, 4908, 0
INVAR-41, Run: 005, F, 50, 4900, 0
INVAR-41, Run: 006, F, 50, 5026, 0
INVAR-41, Run: 007, F, 50, 5067, 0
INVAR-41, Run: 008, F, 50, 5089, 0
INVAR-41, Run: 009, F, 50, 5093, 0
INVAR-41, Run: 010, F, 50, 5072, 0
INVAR-41, Run: 011, F, 50, 4944, 0
INVAR-41, Run: 012, F, 50, 5060, 0
INVAR-41, Run: 013, F, 50, 5063, 0
INVAR-41, Run: 014, F, 50, 5006, 0
INVAR-41, Run: 015, F, 50, 4943, 0
INVAR-41, Run: 016, F, 50, 5001, 0
INVAR-41, Run: 017, F, 50, 4884, 0
INVAR-41, Run: 018, F, 50, 5040, 0
INVAR-41, Run: 019, F, 50, 4987, 0
INVAR-41, Run: 020, F, 50, 4918, 0
INVAR-41, Run: 021, F, 50, 5053, 0
INVAR-41, Run: 022, F, 50, 4969, 0
INVAR-41, Run: 023, F, 50, 5054, 0
INVAR-41, Run: 024, F, 50, 4914, 0
INVAR-41, Run: 025, F, 50, 5053, 0
INVAR-41, Run: 026, F, 50, 4869, 0
INVAR-41, Run: 027, F, 50, 4995, 0
INVAR-41, Run: 028, F, 50, 4966, 0
INVAR-41, Run: 029, F, 50, 5008, 0
INVAR-41, Run: 030, F, 50, 4952, 0
INVAR-41, Run: 031, F, 50, 5011, 0
INVAR-41, Run: 032, F, 50, 5133, 0
INVAR-41, Run: 033, F, 50, 4994, 0
INVAR-41, Run: 034, F, 50, 5004, 0
INVAR-41, Run: 035, F, 50, 4873, 0
INVAR-41, Run: 036, F, 50, 4895, 0
INVAR-41, Run: 037, F, 50, 5055, 0
INVAR-41, Run: 038, F, 50, 5076, 0
INVAR-41, Run: 039, F, 50, 5015, 0
INVAR-41, Run: 040, F, 50, 5081, 0
INVAR-41, Run: 041, F, 50, 5060, 0
INVAR-41, Run: 042, F, 50, 5003, 0
INVAR-41, Run: 043, F, 50, 5016, 0
INVAR-41, Run: 044, F, 50, 4998, 0
INVAR-41, Run: 045, F, 50, 4980, 0
INVAR-41, Run: 046, F, 50, 4984, 0
INVAR-41, Run: 047, F, 50, 4979, 0
INVAR-41, Run: 048, F, 50, 5035, 0
INVAR-41, Run: 049, F, 50, 4956, 0
INVAR-41, Run: 050, F, 50, 5122, 0
INVAR-41, Run: 051, F, 50, 4959, 0
INVAR-41, Run: 052, F, 50, 5091, 0
INVAR-41, Run: 053, F, 50, 4993, 0
INVAR-41, Run: 054, F, 50, 5008, 0
INVAR-41, Run: 055, F, 50, 5041, 0
INVAR-41, Run: 056, F, 50, 4973, 0
INVAR-41, Run: 057, F, 50, 4913, 0
INVAR-41, Run: 058, F, 50, 4952, 0
INVAR-41, Run: 059, F, 50, 5000, 0
INVAR-41, Run: 060, F, 50, 4890, 0
INVAR-41, Run: 061, F, 50, 4928, 0
INVAR-41, Run: 062, F, 50, 5160, 0
INVAR-41, Run: 063, F, 50, 5027, 0
INVAR-41, Run: 064, F, 50, 5102, 0
INVAR-41, Run: 065, F, 50, 5089, 0
INVAR-41, Run: 066, F, 50, 4873, 0
INVAR-41, Run: 067, F, 50, 4871, 0
INVAR-41, Run: 068, F, 50, 4851, 0
INVAR-41, Run: 069, F, 50, 4976, 0
INVAR-41, Run: 070, F, 50, 5101, 0
INVAR-41, Run: 071, F, 50, 4929, 0
INVAR-41, Run: 072, F, 50, 5013, 0
INVAR-41, Run: 073, F, 50, 5024, 0
INVAR-41, Run: 074, F, 50, 4999, 0
INVAR-41, Run: 075, F, 50, 4912, 0
INVAR-41, Run: 076, F, 50, 5051, 0
INVAR-41, Run: 077, F, 50, 5035, 0
INVAR-41, Run: 078, F, 50, 5054, 0
INVAR-41, Run: 079, F, 50, 5058, 0
INVAR-41, Run: 080, F, 50, 5048, 0
INVAR-41, Run: 081, F, 50, 5097, 0
INVAR-41, Run: 082, F, 50, 4980, 0
INVAR-41, Run: 083, F, 50, 5049, 0
INVAR-41, Run: 084, F, 50, 5023, 0
INVAR-41, Run: 085, F, 50, 5062, 0
INVAR-41, Run: 086, F, 50, 5041, 0
INVAR-41, Run: 087, F, 50, 5110, 0
INVAR-41, Run: 088, F, 50, 5115, 0
INVAR-41, Run: 089, F, 50, 4898, 0
INVAR-41, Run: 090, F, 50, 5009, 0
INVAR-41, Run: 091, F, 50, 5090, 0
INVAR-41, Run: 092, F, 50, 4954, 0
INVAR-41, Run: 093, F, 50, 5080, 0
INVAR-41, Run: 094, F, 50, 4995, 0
INVAR-41, Run: 095, F, 50, 5031, 0
INVAR-41, Run: 096, F, 50, 4884, 0
INVAR-41, Run: 097, F, 50, 4949, 0
INVAR-41, Run: 098, F, 50, 4957, 0
INVAR-41, Run: 099, F, 50, 4927, 0
INVAR-41, Run: 100, F, 50, 5035, 0
INVAR-42, Run: 001, F, 100, 9947, 0
INVAR-42, Run: 002, F, 100, 10010, 0
INVAR-42, Run: 003, F, 100, 9988, 0
INVAR-42, Run: 004, F, 100, 9938, 0
INVAR-42, Run: 005, F, 100, 10141, 0
INVAR-42, Run: 006, F, 100, 9881, 0
INVAR-42, Run: 007, F, 100, 9887, 0
INVAR-42, Run: 008, F, 100, 9965, 0
INVAR-42, Run: 009, F, 100, 10053, 0
INVAR-42, Run: 010, F, 100, 10050, 0
INVAR-42, Run: 011, F, 100, 10058, 0
INVAR-42, Run: 012, F, 100, 10005, 0
INVAR-42, Run: 013, F, 100, 10108, 0
INVAR-42, Run: 014, F, 100, 9960, 0
INVAR-42, Run: 015, F, 100, 10113, 0
INVAR-42, Run: 016, F, 100, 10222, 0
INVAR-42, Run: 017, F, 100, 9903, 0
INVAR-42, Run: 018, F, 100, 9929, 0
INVAR-42, Run: 019, F, 100, 10083, 0
INVAR-42, Run: 020, F, 100, 9875, 0
INVAR-42, Run: 021, F, 100, 9900, 0
INVAR-42, Run: 022, F, 100, 10172, 0
INVAR-42, Run: 023, F, 100, 9938, 0
INVAR-42, Run: 024, F, 100, 9838, 0
INVAR-42, Run: 025, F, 100, 10010, 0
INVAR-42, Run: 026, F, 100, 10068, 0
INVAR-42, Run: 027, F, 100, 9949, 0
INVAR-42, Run: 028, F, 100, 10110, 0
INVAR-42, Run: 029, F, 100, 9937, 0
INVAR-42, Run: 030, F, 100, 9922, 0
INVAR-42, Run: 031, F, 100, 10190, 0
INVAR-42, Run: 032, F, 100, 9765, 0
INVAR-42, Run: 033, F, 100, 9986, 0
INVAR-42, Run: 034, F, 100, 9836, 0
INVAR-42, Run: 035, F, 100, 9952, 0
INVAR-42, Run: 036, F, 100, 9811, 0
INVAR-42, Run: 037, F, 100, 10032, 0
INVAR-42, Run: 038, F, 100, 9987, 0
INVAR-42, Run: 039, F, 100, 9972, 0
INVAR-42, Run: 040, F, 100, 10004, 0
INVAR-42, Run: 041, F, 100, 10101, 0
INVAR-42, Run: 042, F, 100, 10083, 0
INVAR-42, Run: 043, F, 100, 10007, 0
INVAR-42, Run: 044, F, 100, 10115, 0
INVAR-42, Run: 045, F, 100, 10004, 0
INVAR-42, Run: 046, F, 100, 9876, 0
INVAR-42, Run: 047, F, 100, 9917, 0
INVAR-42, Run: 048, F, 100, 9954, 0
INVAR-42, Run: 049, F, 100, 9937, 0
INVAR-42, Run: 050, F, 100, 10001, 0
INVAR-42, Run: 051, F, 100, 10179, 0
INVAR-42, Run: 052, F, 100, 9870, 0
INVAR-42, Run: 053, F, 100, 9927, 0
INVAR-42, Run: 054, F, 100, 9914, 0
INVAR-42, Run: 055, F, 100, 9919, 0
INVAR-42, Run: 056, F, 100, 9934, 0
INVAR-42, Run: 057, F, 100, 9926, 0
INVAR-42, Run: 058, F, 100, 10042, 0
INVAR-42, Run: 059, F, 100, 9972, 0
INVAR-42, Run: 060, F, 100, 10193, 0
INVAR-42, Run: 061, F, 100, 10210, 0
INVAR-42, Run: 062, F, 100, 10017, 0
INVAR-42, Run: 063, F, 100, 10057, 0
INVAR-42, Run: 064, F, 100, 9979, 0
INVAR-42, Run: 065, F, 100, 10246, 0
INVAR-42, Run: 066, F, 100, 10176, 0
INVAR-42, Run: 067, F, 100, 10068, 0
INVAR-42, Run: 068, F, 100, 10101, 0
INVAR-42, Run: 069, F, 100, 9880, 0
INVAR-42, Run: 070, F, 100, 10115, 0
INVAR-42, Run: 071, F, 100, 9931, 0
INVAR-42, Run: 072, F, 100, 9959, 0
INVAR-42, Run: 073, F, 100, 9980, 0
INVAR-42, Run: 074, F, 100, 10072, 0
INVAR-42, Run: 075, F, 100, 10099, 0
INVAR-42, Run: 076, F, 100, 10059, 0
INVAR-42, Run: 077, F, 100, 9998, 0
INVAR-42, Run: 078, F, 100, 9904, 0
INVAR-42, Run: 079, F, 100, 10105, 0
INVAR-42, Run: 080, F, 100, 9930, 0
INVAR-42, Run: 081, F, 100, 10107, 0
INVAR-42, Run: 082, F, 100, 10007, 0
INVAR-42, Run: 083, F, 100, 9997, 0
INVAR-42, Run: 084, F, 100, 9902, 0
INVAR-42, Run: 085, F, 100, 10092, 0
INVAR-42, Run: 086, F, 100, 9910, 0
INVAR-42, Run: 087, F, 100, 9951, 0
INVAR-42, Run: 088, F, 100, 10024, 0
INVAR-42, Run: 089, F, 100, 10222, 0
INVAR-42, Run: 090, F, 100, 10003, 0
INVAR-42, Run: 091, F, 100, 9866, 0
INVAR-42, Run: 092, F, 100, 9913, 0
INVAR-42, Run: 093, F, 100, 10060, 0
INVAR-42, Run: 094, F, 100, 9904, 0
INVAR-42, Run: 095, F, 100, 10038, 0
INVAR-42, Run: 096, F, 100, 10003, 0
INVAR-42, Run: 097, F, 100, 10044, 0
INVAR-42, Run: 098, F, 100, 9974, 0
INVAR-42, Run: 099, F, 100, 10078, 0
INVAR-42, Run: 100, F, 100, 10196, 0
INVAR-43, Run: 001, F, 200, 19815, 0
INVAR-43, Run: 002, F, 200, 19955, 0
INVAR-43, Run: 003, F, 200, 19911, 0
INVAR-43, Run: 004, F, 200, 20101, 0
INVAR-43, Run: 005, F, 200, 19859, 0
INVAR-43, Run: 006, F, 200, 19942, 0
INVAR-43, Run: 007, F, 200, 19780, 0
INVAR-43, Run: 008, F, 200, 20138, 0
INVAR-43, Run: 009, F, 200, 19817, 0
INVAR-43, Run: 010, F, 200, 19814, 0
INVAR-43, Run: 011, F, 200, 20231, 0
INVAR-43, Run: 012, F, 200, 20272, 0
INVAR-43, Run: 013, F, 200, 19847, 0
INVAR-43, Run: 014, F, 200, 20079, 0
INVAR-43, Run: 015, F, 200, 20197, 0
INVAR-43, Run: 016, F, 200, 20001, 0
INVAR-43, Run: 017, F, 200, 20249, 0
INVAR-43, Run: 018, F, 200, 20044, 0
INVAR-43, Run: 019, F, 200, 19959, 0
INVAR-43, Run: 020, F, 200, 19984, 0
INVAR-43, Run: 021, F, 200, 20007, 0
INVAR-43, Run: 022, F, 200, 19904, 0
INVAR-43, Run: 023, F, 200, 19820, 0
INVAR-43, Run: 024, F, 200, 20032, 0
INVAR-43, Run: 025, F, 200, 20205, 0
INVAR-43, Run: 026, F, 200, 19904, 0
INVAR-43, Run: 027, F, 200, 20153, 0
INVAR-43, Run: 028, F, 200, 20014, 0
INVAR-43, Run: 029, F, 200, 19797, 0
INVAR-43, Run: 030, F, 200, 19787, 0
INVAR-43, Run: 031, F, 200, 20164, 0
INVAR-43, Run: 032, F, 200, 20131, 0
INVAR-43, Run: 033, F, 200, 20068, 0
INVAR-43, Run: 034, F, 200, 19963, 0
INVAR-43, Run: 035, F, 200, 19915, 0
INVAR-43, Run: 036, F, 200, 19812, 0
INVAR-43, Run: 037, F, 200, 20076, 0
INVAR-43, Run: 038, F, 200, 19900, 0
INVAR-43, Run: 039, F, 200, 19969, 0
INVAR-43, Run: 040, F, 200, 20156, 0
INVAR-43, Run: 041, F, 200, 20146, 0
INVAR-43, Run: 042, F, 200, 19803, 0
INVAR-43, Run: 043, F, 200, 19906, 0
INVAR-43, Run: 044, F, 200, 20074, 0
INVAR-43, Run: 045, F, 200, 19938, 0
INVAR-43, Run: 046, F, 200, 20138, 0
INVAR-43, Run: 047, F, 200, 20167, 0
INVAR-43, Run: 048, F, 200, 20104, 0
INVAR-43, Run: 049, F, 200, 20062, 0
INVAR-43, Run: 050, F, 200, 20077, 0
INVAR-43, Run: 051, F, 200, 20138, 0
INVAR-43, Run: 052, F, 200, 19959, 0
INVAR-43, Run: 053, F, 200, 20165, 0
INVAR-43, Run: 054, F, 200, 19990, 0
INVAR-43, Run: 055, F, 200, 20074, 0
INVAR-43, Run: 056, F, 200, 19793, 0
INVAR-43, Run: 057, F, 200, 20122, 0
INVAR-43, Run: 058, F, 200, 19966, 0
INVAR-43, Run: 059, F, 200, 20224, 0
INVAR-43, Run: 060, F, 200, 20244, 0
INVAR-43, Run: 061, F, 200, 19991, 0
INVAR-43, Run: 062, F, 200, 20207, 0
INVAR-43, Run: 063, F, 200, 19892, 0
INVAR-43, Run: 064, F, 200, 20124, 0
INVAR-43, Run: 065, F, 200, 19739, 0
INVAR-43, Run: 066, F, 200, 19985, 0
INVAR-43, Run: 067, F, 200, 20055, 0
INVAR-43, Run: 068, F, 200, 19866, 0
INVAR-43, Run: 069, F, 200, 19840, 0
INVAR-43, Run: 070, F, 200, 20034, 0
INVAR-43, Run: 071, F, 200, 20047, 0
INVAR-43, Run: 072, F, 200, 19809, 0
INVAR-43, Run: 073, F, 200, 20026, 0
INVAR-43, Run: 074, F, 200, 19894, 0
INVAR-43, Run: 075, F, 200, 20123, 0
INVAR-43, Run: 076, F, 200, 19986, 0
INVAR-43, Run: 077, F, 200, 20028, 0
INVAR-43, Run: 078, F, 200, 20260, 0
INVAR-43, Run: 079, F, 200, 20280, 0
INVAR-43, Run: 080, F, 200, 19922, 0
INVAR-43, Run: 081, F, 200, 19772, 0
INVAR-43, Run: 082, F, 200, 20103, 0
INVAR-43, Run: 083, F, 200, 19943, 0
INVAR-43, Run: 084, F, 200, 19874, 0
INVAR-43, Run: 085, F, 200, 19782, 0
INVAR-43, Run: 086, F, 200, 20272, 0
INVAR-43, Run: 087, F, 200, 19902, 0
INVAR-43, Run: 088, F, 200, 20291, 0
INVAR-43, Run: 089, F, 200, 19864, 0
INVAR-43, Run: 090, F, 200, 19970, 0
INVAR-43, Run: 091, F, 200, 20049, 0
INVAR-43, Run: 092, F, 200, 20048, 0
INVAR-43, Run: 093, F, 200, 20161, 0
INVAR-43, Run: 094, F, 200, 19780, 0
INVAR-43, Run: 095, F, 200, 20053, 0
INVAR-43, Run: 096, F, 200, 19565, 0
INVAR-43, Run: 097, F, 200, 19905, 0
INVAR-43, Run: 098, F, 200, 19858, 0
INVAR-43, Run: 099, F, 200, 20042, 0
INVAR-43, Run: 100, F, 200, 20199, 0
INVAR-44, Run: 001, F, 50, 4898, 0
INVAR-44, Run: 002, F, 50, 4939, 0
INVAR-44, Run: 003, F, 50, 4828, 0
INVAR-44, Run: 004, F, 50, 5073, 0
INVAR-44, Run: 005, F, 50, 4885, 0
INVAR-44, Run: 006, F, 50, 5021, 0
INVAR-44, Run: 007, F, 50, 4987, 0
INVAR-44, Run: 008, F, 50, 5025, 0
INVAR-44, Run: 009, F, 50, 4979, 0
INVAR-44, Run: 010, F, 50, 5036, 0
INVAR-44, Run: 011, F, 50, 4801, 0
INVAR-44, Run: 012, F, 50, 4873, 0
INVAR-44, Run: 013, F, 50, 4973, 0
INVAR-44, Run: 014, F, 50, 4855, 0
INVAR-44, Run: 015, F, 50, 4860, 0
INVAR-44, Run: 016, F, 50, 4855, 0
INVAR-44, Run: 017, F, 50, 4903, 0
INVAR-44, Run: 018, F, 50, 4916, 0
INVAR-44, Run: 019, F, 50, 4904, 0
INVAR-44, Run: 020, F, 50, 5081, 0
INVAR-44, Run: 021, F, 50, 4906, 0
INVAR-44, Run: 022, F, 50, 4936, 0
INVAR-44, Run: 023, F, 50, 4935, 0
INVAR-44, Run: 024, F, 50, 4961, 0
INVAR-44, Run: 025, F, 50, 4833, 0
INVAR-44, Run: 026, F, 50, 4899, 0
INVAR-44, Run: 027, F, 50, 5020, 0
INVAR-44, Run: 028, F, 50, 4955, 0
INVAR-44, Run: 029, F, 50, 4832, 0
INVAR-44, Run: 030, F, 50, 4982, 0
INVAR-44, Run: 031, F, 50, 4894, 0
INVAR-44, Run: 032, F, 50, 4923, 0
INVAR-44, Run: 033, F, 50, 4884, 0
INVAR-44, Run: 034, F, 50, 4985, 0
INVAR-44, Run: 035, F, 50, 5004, 0
INVAR-44, Run: 036, F, 50, 4996, 0
INVAR-44, Run: 037, F, 50, 4998, 0
INVAR-44, Run: 038, F, 50, 4865, 0
INVAR-44, Run: 039, F, 50, 4970, 0
INVAR-44, Run: 040, F, 50, 4898, 0
INVAR-44, Run: 041, F, 50, 5041, 0
INVAR-44, Run: 042, F, 50, 4906, 0
INVAR-44, Run: 043, F, 50, 4916, 0
INVAR-44, Run: 044, F, 50, 4895, 0
INVAR-44, Run: 045, F, 50, 4869, 0
INVAR-44, Run: 046, F, 50, 4928, 0
INVAR-44, Run: 047, F, 50, 4914, 0
INVAR-44, Run: 048, F, 50, 4893, 0
INVAR-44, Run: 049, F, 50, 4936, 0
INVAR-44, Run: 050, F, 50, 5044, 0
INVAR-44, Run: 051, F, 50, 4952, 0
INVAR-44, Run: 052, F, 50, 4950, 0
INVAR-44, Run: 053, F, 50, 5075, 0
INVAR-44, Run: 054, F, 50, 5015, 0
INVAR-44, Run: 055, F, 50, 4872, 0
INVAR-44, Run: 056, F, 50, 5039, 0
INVAR-44, Run: 057, F, 50, 4903, 0
INVAR-44, Run: 058, F, 50, 4995, 0
INVAR-44, Run: 059, F, 50, 4922, 0
INVAR-44, Run: 060, F, 50, 4931, 0
INVAR-44, Run: 061, F, 50, 5083, 0
INVAR-44, Run: 062, F, 50, 4923, 0
INVAR-44, Run: 063, F, 50, 4852, 0
INVAR-44, Run: 064, F, 50, 4904, 0
INVAR-44, Run: 065, F, 50, 4956, 0
INVAR-44, Run: 066, F, 50, 4949, 0
INVAR-44, Run: 067, F, 50, 4969, 0
INVAR-44, Run: 068, F, 50, 4929, 0
INVAR-44, Run: 069, F, 50, 4986, 0
INVAR-44, Run: 070, F, 50, 4981, 0
INVAR-44, Run: 071, F, 50, 4994, 0
INVAR-44, Run: 072, F, 50, 4986, 0
INVAR-44, Run: 073, F, 50, 4973, 0
INVAR-44, Run: 074, F, 50, 4846, 0
INVAR-44, Run: 075, F, 50, 5010, 0
INVAR-44, Run: 076, F, 50, 4899, 0
INVAR-44, Run: 077, F, 50, 4907, 0
INVAR-44, Run: 078, F, 50, 4917, 0
INVAR-44, Run: 079, F, 50, 4895, 0
INVAR-44, Run: 080, F, 50, 4969, 0
INVAR-44, Run: 081, F, 50, 4903, 0
INVAR-44, Run: 082, F, 50, 5057, 0
INVAR-44, Run: 083, F, 50, 5049, 0
INVAR-44, Run: 084, F, 50, 4974, 0
INVAR-44, Run: 085, F, 50, 4925, 0
INVAR-44, Run: 086, F, 50, 5017, 0
INVAR-44, Run: 087, F, 50, 4779, 0
INVAR-44, Run: 088, F, 50, 4830, 0
INVAR-44, Run: 089, F, 50, 4916, 0
INVAR-44, Run: 090, F, 50, 5025, 0
INVAR-44, Run: 091, F, 50, 4865, 0
INVAR-44, Run: 092, F, 50, 4763, 0
INVAR-44, Run: 093, F, 50, 5022, 0
INVAR-44, Run: 094, F, 50, 4938, 0
INVAR-44, Run: 095, F, 50, 5001, 0
INVAR-44, Run: 096, F, 50, 5019, 0
INVAR-44, Run: 097, F, 50, 4835, 0
INVAR-44, Run: 098, F, 50, 4996, 0
INVAR-44, Run: 099, F, 50, 5088, 0
INVAR-44, Run: 100, F, 50, 4957, 0
INVAR-45, Run: 001, F, 100, 10025, 0
INVAR-45, Run: 002, F, 100, 9826, 0
INVAR-45, Run: 003, F, 100, 9880, 0
INVAR-45, Run: 004, F, 100, 10019, 0
INVAR-45, Run: 005, F, 100, 9810, 0
INVAR-45, Run: 006, F, 100, 9767, 0
INVAR-45, Run: 007, F, 100, 9805, 0
INVAR-45, Run: 008, F, 100, 10017, 0
INVAR-45, Run: 009, F, 100, 10094, 0
INVAR-45, Run: 010, F, 100, 9936, 0
INVAR-45, Run: 011, F, 100, 9973, 0
INVAR-45, Run: 012, F, 100, 9847, 0
INVAR-45, Run: 013, F, 100, 9974, 0
