Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-6, Run: 088, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 089, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 090, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 091, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 092, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 093, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 094, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 095, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 096, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 097, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 098, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 099, P, 12, 0, 0, 0, 0, 0, 0
INVAR-6, Run: 100, P, 12, 0, 0, 0, 0, 0, 0
INVAR-60, Run: 001, F, 0, 154, 0, 63, 28, 110, 75
INVAR-60, Run: 002, F, 0, 157, 0, 58, 31, 105, 78
INVAR-60, Run: 003, F, 0, 174, 0, 135, 48, 182, 95
INVAR-60, Run: 004, F, 0, 153, 0, 76, 27, 123, 74
INVAR-60, Run: 005, F, 0, 198, 0, 150, 72, 197, 119
INVAR-60, Run: 006, F, 0, 211, 0, 135, 85, 182, 132
INVAR-60, Run: 007, F, 0, 168, 0, 110, 42, 157, 89
INVAR-60, Run: 008, F, 0, 151, 0, 43, 25, 90, 72
INVAR-60, Run: 009, F, 0, 137, 0, 49, 11, 96, 58
INVAR-60, Run: 010, F, 0, 147, 0, 54, 21, 101, 68
INVAR-60, Run: 011, F, 0, 144, 0, 69, 18, 116, 65
INVAR-60, Run: 012, F, 0, 176, 0, 109, 50, 156, 97
INVAR-60, Run: 013, F, 0, 172, 0, 99, 46, 146, 93
INVAR-60, Run: 014, F, 0, 152, 0, 63, 26, 110, 73
INVAR-60, Run: 015, F, 0, 155, 0, 105, 29, 152, 76
INVAR-60, Run: 016, F, 0, 156, 0, 62, 30, 109, 77
INVAR-60, Run: 017, F, 0, 137, 0, 40, 11, 87, 58
INVAR-60, Run: 018, F, 0, 169, 0, 93, 43, 140, 90
INVAR-60, Run: 019, F, 0, 153, 0, 67, 27, 114, 74
INVAR-60, Run: 020, F, 0, 190, 0, 116, 64, 163, 111
INVAR-60, Run: 021, F, 0, 163, 0, 68, 37, 115, 84
INVAR-60, Run: 022, F, 0, 140, 0, 39, 14, 86, 61
INVAR-60, Run: 023, F, 0, 219, 0, 158, 93, 205, 140
INVAR-60, Run: 024, F, 0, 175, 0, 95, 49, 142, 96
INVAR-60, Run: 025, F, 0, 232, 0, 178, 106, 225, 153
INVAR-60, Run: 026, F, 0, 145, 0, 61, 19, 108, 66
INVAR-60, Run: 027, F, 0, 221, 0, 160, 95, 207, 142
INVAR-60, Run: 028, F, 0, 142, 0, 62, 16, 109, 63
INVAR-60, Run: 029, F, 0, 214, 0, 139, 88, 186, 135
INVAR-60, Run: 030, F, 0, 173, 0, 104, 47, 151, 94
INVAR-60, Run: 031, F, 0, 158, 0, 73, 32, 120, 79
INVAR-60, Run: 032, F, 0, 173, 0, 115, 47, 162, 94
INVAR-60, Run: 033, F, 0, 167, 0, 76, 41, 123, 88
INVAR-60, Run: 034, F, 0, 205, 0, 150, 79, 197, 126
INVAR-60, Run: 035, F, 0, 154, 0, 62, 28, 109, 75
INVAR-60, Run: 036, F, 0, 174, 0, 115, 48, 162, 95
INVAR-60, Run: 037, F, 0, 185, 0, 116, 59, 163, 106
INVAR-60, Run: 038, F, 0, 194, 0, 112, 68, 159, 115
INVAR-60, Run: 039, F, 0, 173, 0, 84, 47, 131, 94
INVAR-60, Run: 040, F, 0, 141, 0, 53, 15, 100, 62
INVAR-60, Run: 041, F, 0, 177, 0, 97, 51, 144, 98
INVAR-60, Run: 042, F, 0, 185, 0, 120, 59, 167, 106
INVAR-60, Run: 043, F, 0, 181, 0, 94, 55, 141, 102
INVAR-60, Run: 044, F, 0, 189, 0, 117, 63, 164, 110
INVAR-60, Run: 045, F, 0, 174, 0, 107, 48, 154, 95
INVAR-60, Run: 046, F, 0, 168, 0, 80, 42, 127, 89
INVAR-60, Run: 047, F, 0, 148, 0, 65, 22, 112, 69
INVAR-60, Run: 048, F, 0, 168, 0, 84, 42, 131, 89
INVAR-60, Run: 049, F, 0, 160, 0, 90, 34, 137, 81
INVAR-60, Run: 050, F, 0, 178, 0, 95, 52, 142, 99
INVAR-60, Run: 051, F, 0, 181, 0, 106, 55, 153, 102
INVAR-60, Run: 052, F, 0, 197, 0, 128, 71, 175, 118
INVAR-60, Run: 053, F, 0, 157, 0, 51, 31, 98, 78
INVAR-60, Run: 054, F, 0, 143, 0, 50, 17, 97, 64
INVAR-60, Run: 055, F, 0, 170, 0, 100, 44, 147, 91
INVAR-60, Run: 056, F, 0, 214, 0, 166, 88, 213, 135
INVAR-60, Run: 057, F, 0, 150, 0, 70, 24, 117, 71
INVAR-60, Run: 058, F, 0, 148, 0, 57, 22, 104, 69
INVAR-60, Run: 059, F, 0, 145, 0, 60, 19, 107, 66
INVAR-60, Run: 060, F, 0, 148, 0, 71, 22, 118, 69
INVAR-60, Run: 061, F, 0, 155, 0, 63, 29, 110, 76
INVAR-60, Run: 062, F, 0, 167, 0, 77, 41, 124, 88
INVAR-60, Run: 063, F, 0, 162, 0, 78, 36, 125, 83
INVAR-60, Run: 064, F, 0, 182, 0, 133, 56, 180, 103
INVAR-60, Run: 065, F, 0, 145, 0, 81, 19, 128, 66
INVAR-60, Run: 066, F, 0, 147, 0, 60, 21, 107, 68
INVAR-60, Run: 067, F, 0, 219, 0, 154, 93, 201, 140
INVAR-60, Run: 068, F, 0, 170, 0, 67, 44, 114, 91
INVAR-60, Run: 069, F, 0, 142, 0, 56, 16, 103, 63
INVAR-60, Run: 070, F, 0, 167, 0, 75, 41, 122, 88
INVAR-60, Run: 071, F, 0, 162, 0, 86, 36, 133, 83
INVAR-60, Run: 072, F, 0, 168, 0, 99, 42, 146, 89
INVAR-60, Run: 073, F, 0, 156, 0, 82, 30, 129, 77
INVAR-60, Run: 074, F, 0, 157, 0, 73, 31, 120, 78
INVAR-60, Run: 075, F, 0, 149, 0, 58, 23, 105, 70
INVAR-60, Run: 076, F, 0, 216, 0, 148, 90, 195, 137
INVAR-60, Run: 077, F, 0, 155, 0, 65, 29, 112, 76
INVAR-60, Run: 078, F, 0, 148, 0, 68, 22, 115, 69
INVAR-60, Run: 079, F, 0, 157, 0, 68, 31, 115, 78
INVAR-60, Run: 080, F, 0, 173, 0, 99, 47, 146, 94
INVAR-60, Run: 081, F, 0, 143, 0, 66, 17, 113, 64
INVAR-60, Run: 082, F, 0, 140, 0, 46, 14, 93, 61
INVAR-60, Run: 083, F, 0, 168, 0, 93, 42, 140, 89
INVAR-60, Run: 084, F, 0, 151, 0, 73, 25, 120, 72
INVAR-60, Run: 085, F, 0, 150, 0, 74, 24, 121, 71
INVAR-60, Run: 086, F, 0, 140, 0, 50, 14, 97, 61
INVAR-60, Run: 087, F, 0, 235, 0, 177, 109, 224, 156
INVAR-60, Run: 088, F, 0, 149, 0, 51, 23, 98, 70
INVAR-60, Run: 089, F, 0, 177, 0, 112, 51, 159, 98
INVAR-60, Run: 090, F, 0, 140, 0, 56, 14, 103, 61
INVAR-60, Run: 091, F, 0, 140, 0, 52, 14, 99, 61
INVAR-60, Run: 092, F, 0, 150, 0, 67, 24, 114, 71
INVAR-60, Run: 093, F, 0, 189, 0, 110, 63, 157, 110
INVAR-60, Run: 094, F, 0, 203, 0, 126, 77, 173, 124
INVAR-60, Run: 095, F, 0, 171, 0, 79, 45, 126, 92
INVAR-60, Run: 096, F, 0, 144, 0, 51, 18, 98, 65
INVAR-60, Run: 097, F, 0, 168, 0, 79, 42, 126, 89
INVAR-60, Run: 098, F, 0, 171, 0, 98, 45, 145, 92
INVAR-60, Run: 099, F, 0, 162, 0, 89, 36, 136, 83
INVAR-60, Run: 100, F, 0, 173, 0, 97, 47, 144, 94
INVAR-61, Run: 001, F, 0, 227, 0, 103, 41, 176, 114
INVAR-61, Run: 002, F, 0, 223, 0, 95, 37, 168, 110
INVAR-61, Run: 003, F, 0, 224, 0, 85, 38, 158, 111
INVAR-61, Run: 004, F, 0, 254, 0, 142, 68, 215, 141
INVAR-61, Run: 005, F, 0, 243, 0, 118, 57, 191, 130
INVAR-61, Run: 006, F, 0, 306, 0, 213, 120, 286, 193
INVAR-61, Run: 007, F, 0, 265, 0, 149, 79, 222, 152
INVAR-61, Run: 008, F, 0, 232, 0, 111, 46, 184, 119
INVAR-61, Run: 009, F, 0, 249, 0, 124, 63, 197, 136
INVAR-61, Run: 010, F, 0, 305, 0, 189, 119, 262, 192
INVAR-61, Run: 011, F, 0, 311, 0, 251, 125, 324, 198
INVAR-61, Run: 012, F, 0, 236, 0, 122, 50, 195, 123
INVAR-61, Run: 013, F, 0, 298, 0, 189, 112, 262, 185
INVAR-61, Run: 014, F, 0, 247, 0, 129, 61, 202, 134
INVAR-61, Run: 015, F, 0, 318, 0, 206, 132, 279, 205
INVAR-61, Run: 016, F, 0, 248, 0, 125, 62, 198, 135
INVAR-61, Run: 017, F, 0, 262, 0, 164, 76, 237, 149
INVAR-61, Run: 018, F, 0, 241, 0, 138, 55, 211, 128
INVAR-61, Run: 019, F, 0, 252, 0, 131, 66, 204, 139
INVAR-61, Run: 020, F, 0, 268, 0, 174, 82, 247, 155
INVAR-61, Run: 021, F, 0, 227, 0, 91, 41, 164, 114
INVAR-61, Run: 022, F, 0, 282, 0, 179, 96, 252, 169
INVAR-61, Run: 023, F, 0, 237, 0, 109, 51, 182, 124
INVAR-61, Run: 024, F, 0, 224, 0, 117, 38, 190, 111
INVAR-61, Run: 025, F, 0, 239, 0, 104, 53, 177, 126
INVAR-61, Run: 026, F, 0, 259, 0, 150, 73, 223, 146
INVAR-61, Run: 027, F, 0, 376, 0, 291, 190, 364, 263
INVAR-61, Run: 028, F, 0, 246, 0, 121, 60, 194, 133
INVAR-61, Run: 029, F, 0, 246, 0, 120, 60, 193, 133
INVAR-61, Run: 030, F, 0, 235, 0, 106, 49, 179, 122
INVAR-61, Run: 031, F, 0, 234, 0, 113, 48, 186, 121
INVAR-61, Run: 032, F, 0, 246, 0, 118, 60, 191, 133
INVAR-61, Run: 033, F, 0, 268, 0, 159, 82, 232, 155
INVAR-61, Run: 034, F, 0, 228, 0, 108, 42, 181, 115
INVAR-61, Run: 035, F, 0, 267, 0, 176, 81, 249, 154
INVAR-61, Run: 036, F, 0, 207, 0, 70, 21, 143, 94
INVAR-61, Run: 037, F, 0, 260, 0, 188, 74, 261, 147
INVAR-61, Run: 038, F, 0, 243, 0, 116, 57, 189, 130
INVAR-61, Run: 039, F, 0, 206, 0, 74, 20, 147, 93
INVAR-61, Run: 040, F, 0, 214, 0, 83, 28, 156, 101
INVAR-61, Run: 041, F, 0, 260, 0, 170, 74, 243, 147
INVAR-61, Run: 042, F, 0, 249, 0, 131, 63, 204, 136
INVAR-61, Run: 043, F, 0, 235, 0, 110, 49, 183, 122
INVAR-61, Run: 044, F, 0, 253, 0, 161, 67, 234, 140
INVAR-61, Run: 045, F, 0, 253, 0, 148, 67, 221, 140
INVAR-61, Run: 046, F, 0, 274, 0, 165, 88, 238, 161
INVAR-61, Run: 047, F, 0, 233, 0, 104, 47, 177, 120
INVAR-61, Run: 048, F, 0, 247, 0, 129, 61, 202, 134
INVAR-61, Run: 049, F, 0, 247, 0, 127, 61, 200, 134
INVAR-61, Run: 050, F, 0, 262, 0, 165, 76, 238, 149
INVAR-61, Run: 051, F, 0, 240, 0, 131, 54, 204, 127
INVAR-61, Run: 052, F, 0, 235, 0, 111, 49, 184, 122
INVAR-61, Run: 053, F, 0, 282, 0, 176, 96, 249, 169
INVAR-61, Run: 054, F, 0, 240, 0, 124, 54, 197, 127
INVAR-61, Run: 055, F, 0, 328, 0, 251, 142, 324, 215
INVAR-61, Run: 056, F, 0, 226, 0, 87, 40, 160, 113
INVAR-61, Run: 057, F, 0, 252, 0, 140, 66, 213, 139
INVAR-61, Run: 058, F, 0, 282, 0, 188, 96, 261, 169
INVAR-61, Run: 059, F, 0, 251, 0, 163, 65, 236, 138
INVAR-61, Run: 060, F, 0, 215, 0, 100, 29, 173, 102
INVAR-61, Run: 061, F, 0, 245, 0, 133, 59, 206, 132
INVAR-61, Run: 062, F, 0, 234, 0, 107, 48, 180, 121
INVAR-61, Run: 063, F, 0, 232, 0, 103, 46, 176, 119
INVAR-61, Run: 064, F, 0, 286, 0, 189, 100, 262, 173
INVAR-61, Run: 065, F, 0, 244, 0, 120, 58, 193, 131
INVAR-61, Run: 066, F, 0, 253, 0, 159, 67, 232, 140
INVAR-61, Run: 067, F, 0, 212, 0, 77, 26, 150, 99
INVAR-61, Run: 068, F, 0, 265, 0, 166, 79, 239, 152
INVAR-61, Run: 069, F, 0, 284, 0, 176, 98, 249, 171
INVAR-61, Run: 070, F, 0, 261, 0, 152, 75, 225, 148
INVAR-61, Run: 071, F, 0, 239, 0, 132, 53, 205, 126
INVAR-61, Run: 072, F, 0, 220, 0, 107, 34, 180, 107
INVAR-61, Run: 073, F, 0, 226, 0, 80, 40, 153, 113
INVAR-61, Run: 074, F, 0, 234, 0, 121, 48, 194, 121
INVAR-61, Run: 075, F, 0, 287, 0, 174, 101, 247, 174
INVAR-61, Run: 076, F, 0, 248, 0, 128, 62, 201, 135
INVAR-61, Run: 077, F, 0, 212, 0, 94, 26, 167, 99
INVAR-61, Run: 078, F, 0, 281, 0, 203, 95, 276, 168
INVAR-61, Run: 079, F, 0, 246, 0, 143, 60, 216, 133
INVAR-61, Run: 080, F, 0, 240, 0, 112, 54, 185, 127
INVAR-61, Run: 081, F, 0, 266, 0, 149, 80, 222, 153
INVAR-61, Run: 082, F, 0, 260, 0, 157, 74, 230, 147
INVAR-61, Run: 083, F, 0, 234, 0, 100, 48, 173, 121
INVAR-61, Run: 084, F, 0, 246, 0, 146, 60, 219, 133
INVAR-61, Run: 085, F, 0, 236, 0, 117, 50, 190, 123
INVAR-61, Run: 086, F, 0, 243, 0, 135, 57, 208, 130
INVAR-61, Run: 087, F, 0, 277, 0, 165, 91, 238, 164
INVAR-61, Run: 088, F, 0, 273, 0, 154, 87, 227, 160
INVAR-61, Run: 089, F, 0, 294, 0, 189, 108, 262, 181
INVAR-61, Run: 090, F, 0, 250, 0, 130, 64, 203, 137
INVAR-61, Run: 091, F, 0, 245, 0, 126, 59, 199, 132
INVAR-61, Run: 092, F, 0, 279, 0, 171, 93, 244, 166
INVAR-61, Run: 093, F, 0, 261, 0, 158, 75, 231, 148
INVAR-61, Run: 094, F, 0, 239, 0, 114, 53, 187, 126
INVAR-61, Run: 095, F, 0, 242, 0, 108, 56, 181, 129
INVAR-61, Run: 096, F, 0, 353, 0, 305, 167, 378, 240
INVAR-61, Run: 097, F, 0, 251, 0, 120, 65, 193, 138
INVAR-61, Run: 098, F, 0, 221, 0, 105, 35, 178, 108
INVAR-61, Run: 099, F, 0, 257, 0, 152, 71, 225, 144
INVAR-61, Run: 100, F, 0, 258, 0, 148, 72, 221, 145
INVAR-62, Run: 001, F, 0, 529, 0, 252, 95, 415, 258
INVAR-62, Run: 002, F, 0, 593, 0, 366, 159, 529, 322
INVAR-62, Run: 003, F, 0, 577, 0, 325, 143, 488, 306
INVAR-62, Run: 004, F, 0, 577, 0, 320, 143, 483, 306
INVAR-62, Run: 005, F, 0, 541, 0, 278, 107, 441, 270
INVAR-62, Run: 006, F, 0, 562, 0, 299, 128, 462, 291
INVAR-62, Run: 007, F, 0, 562, 0, 310, 128, 473, 291
INVAR-62, Run: 008, F, 0, 536, 0, 242, 102, 405, 265
INVAR-62, Run: 009, F, 0, 556, 0, 283, 122, 446, 285
INVAR-62, Run: 010, F, 0, 550, 0, 246, 116, 409, 279
INVAR-62, Run: 011, F, 0, 530, 0, 274, 96, 437, 259
INVAR-62, Run: 012, F, 0, 594, 0, 315, 160, 478, 323
INVAR-62, Run: 013, F, 0, 543, 0, 255, 109, 418, 272
INVAR-62, Run: 014, F, 0, 630, 0, 424, 196, 587, 359
INVAR-62, Run: 015, F, 0, 562, 0, 315, 128, 478, 291
INVAR-62, Run: 016, F, 0, 556, 0, 276, 122, 439, 285
INVAR-62, Run: 017, F, 0, 571, 0, 318, 137, 481, 300
INVAR-62, Run: 018, F, 0, 563, 0, 263, 129, 426, 292
INVAR-62, Run: 019, F, 0, 570, 0, 299, 136, 462, 299
INVAR-62, Run: 020, F, 0, 565, 0, 303, 131, 466, 294
INVAR-62, Run: 021, F, 0, 530, 0, 233, 96, 396, 259
INVAR-62, Run: 022, F, 0, 516, 0, 226, 82, 389, 245
INVAR-62, Run: 023, F, 0, 536, 0, 238, 102, 401, 265
INVAR-62, Run: 024, F, 0, 562, 0, 302, 128, 465, 291
INVAR-62, Run: 025, F, 0, 539, 0, 281, 105, 444, 268
INVAR-62, Run: 026, F, 0, 551, 0, 280, 117, 443, 280
INVAR-62, Run: 027, F, 0, 559, 0, 260, 125, 423, 288
INVAR-62, Run: 028, F, 0, 540, 0, 281, 106, 444, 269
INVAR-62, Run: 029, F, 0, 544, 0, 239, 110, 402, 273
INVAR-62, Run: 030, F, 0, 584, 0, 345, 150, 508, 313
INVAR-62, Run: 031, F, 0, 514, 0, 220, 80, 383, 243
INVAR-62, Run: 032, F, 0, 532, 0, 238, 98, 401, 261
INVAR-62, Run: 033, F, 0, 567, 0, 295, 133, 458, 296
INVAR-62, Run: 034, F, 0, 609, 0, 351, 175, 514, 338
INVAR-62, Run: 035, F, 0, 546, 0, 261, 112, 424, 275
INVAR-62, Run: 036, F, 0, 613, 0, 386, 179, 549, 342
INVAR-62, Run: 037, F, 0, 547, 0, 275, 113, 438, 276
INVAR-62, Run: 038, F, 0, 527, 0, 206, 93, 369, 256
INVAR-62, Run: 039, F, 0, 575, 0, 319, 141, 482, 304
INVAR-62, Run: 040, F, 0, 608, 0, 406, 174, 569, 337
INVAR-62, Run: 041, F, 0, 562, 0, 325, 128, 488, 291
INVAR-62, Run: 042, F, 0, 557, 0, 263, 123, 426, 286
INVAR-62, Run: 043, F, 0, 529, 0, 212, 95, 375, 258
INVAR-62, Run: 044, F, 0, 554, 0, 278, 120, 441, 283
INVAR-62, Run: 045, F, 0, 563, 0, 327, 129, 490, 292
INVAR-62, Run: 046, F, 0, 589, 0, 337, 155, 500, 318
INVAR-62, Run: 047, F, 0, 554, 0, 320, 120, 483, 283
INVAR-62, Run: 048, F, 0, 595, 0, 356, 161, 519, 324
INVAR-62, Run: 049, F, 0, 571, 0, 338, 137, 501, 300
INVAR-62, Run: 050, F, 0, 614, 0, 372, 180, 535, 343
INVAR-62, Run: 051, F, 0, 590, 0, 353, 156, 516, 319
INVAR-62, Run: 052, F, 0, 570, 0, 287, 136, 450, 299
INVAR-62, Run: 053, F, 0, 643, 0, 400, 209, 563, 372
INVAR-62, Run: 054, F, 0, 576, 0, 303, 142, 466, 305
INVAR-62, Run: 055, F, 0, 563, 0, 287, 129, 450, 292
INVAR-62, Run: 056, F, 0, 518, 0, 233, 84, 396, 247
INVAR-62, Run: 057, F, 0, 544, 0, 255, 110, 418, 273
INVAR-62, Run: 058, F, 0, 546, 0, 272, 112, 435, 275
INVAR-62, Run: 059, F, 0, 545, 0, 256, 111, 419, 274
INVAR-62, Run: 060, F, 0, 575, 0, 307, 141, 470, 304
INVAR-62, Run: 061, F, 0, 571, 0, 298, 137, 461, 300
INVAR-62, Run: 062, F, 0, 542, 0, 236, 108, 399, 271
INVAR-62, Run: 063, F, 0, 593, 0, 350, 159, 513, 322
INVAR-62, Run: 064, F, 0, 555, 0, 295, 121, 458, 284
INVAR-62, Run: 065, F, 0, 554, 0, 272, 120, 435, 283
INVAR-62, Run: 066, F, 0, 598, 0, 332, 164, 495, 327
INVAR-62, Run: 067, F, 0, 598, 0, 380, 164, 543, 327
INVAR-62, Run: 068, F, 0, 568, 0, 311, 134, 474, 297
INVAR-62, Run: 069, F, 0, 535, 0, 229, 101, 392, 264
INVAR-62, Run: 070, F, 0, 578, 0, 294, 144, 457, 307
INVAR-62, Run: 071, F, 0, 561, 0, 317, 127, 480, 290
INVAR-62, Run: 072, F, 0, 557, 0, 263, 123, 426, 286
INVAR-62, Run: 073, F, 0, 582, 0, 372, 148, 535, 311
INVAR-62, Run: 074, F, 0, 531, 0, 283, 97, 446, 260
INVAR-62, Run: 075, F, 0, 583, 0, 330, 149, 493, 312
INVAR-62, Run: 076, F, 0, 535, 0, 253, 101, 416, 264
INVAR-62, Run: 077, F, 0, 593, 0, 352, 159, 515, 322
INVAR-62, Run: 078, F, 0, 543, 0, 254, 109, 417, 272
INVAR-62, Run: 079, F, 0, 608, 0, 369, 174, 532, 337
INVAR-62, Run: 080, F, 0, 551, 0, 322, 117, 485, 280
INVAR-62, Run: 081, F, 0, 563, 0, 316, 129, 479, 292
INVAR-62, Run: 082, F, 0, 560, 0, 295, 126, 458, 289
INVAR-62, Run: 083, F, 0, 575, 0, 317, 141, 480, 304
INVAR-62, Run: 084, F, 0, 551, 0, 270, 117, 433, 280
INVAR-62, Run: 085, F, 0, 571, 0, 263, 137, 426, 300
INVAR-62, Run: 086, F, 0, 555, 0, 272, 121, 435, 284
INVAR-62, Run: 087, F, 0, 549, 0, 251, 115, 414, 278
INVAR-62, Run: 088, F, 0, 534, 0, 234, 100, 397, 263
INVAR-62, Run: 089, F, 0, 544, 0, 261, 110, 424, 273
INVAR-62, Run: 090, F, 0, 509, 0, 201, 75, 364, 238
INVAR-62, Run: 091, F, 0, 578, 0, 348, 144, 511, 307
INVAR-62, Run: 092, F, 0, 580, 0, 328, 146, 491, 309
INVAR-62, Run: 093, F, 0, 626, 0, 414, 192, 577, 355
INVAR-62, Run: 094, F, 0, 540, 0, 245, 106, 408, 269
INVAR-62, Run: 095, F, 0, 532, 0, 257, 98, 420, 261
INVAR-62, Run: 096, F, 0, 636, 0, 431, 202, 594, 365
INVAR-62, Run: 097, F, 0, 537, 0, 252, 103, 415, 266
INVAR-62, Run: 098, F, 0, 524, 0, 246, 90, 409, 253
INVAR-62, Run: 099, F, 0, 513, 0, 213, 79, 376, 242
INVAR-62, Run: 100, F, 0, 572, 0, 316, 138, 479, 301
INVAR-63, Run: 001, F, 0, 117, 0, 46, 22, 81, 57
INVAR-63, Run: 002, F, 0, 115, 0, 53, 20, 88, 55
INVAR-63, Run: 003, F, 0, 116, 0, 49, 21, 84, 56
INVAR-63, Run: 004, F, 0, 123, 0, 69, 28, 104, 63
INVAR-63, Run: 005, F, 0, 117, 0, 48, 22, 83, 57
INVAR-63, Run: 006, F, 0, 114, 0, 45, 19, 80, 54
INVAR-63, Run: 007, F, 0, 114, 0, 44, 19, 79, 54
INVAR-63, Run: 008, F, 0, 172, 0, 116, 77, 151, 112
INVAR-63, Run: 009, F, 0, 118, 0, 54, 23, 89, 58
INVAR-63, Run: 010, F, 0, 117, 0, 48, 22, 83, 57
INVAR-63, Run: 011, F, 0, 113, 0, 52, 18, 87, 53
INVAR-63, Run: 012, F, 0, 112, 0, 51, 17, 86, 52
INVAR-63, Run: 013, F, 0, 107, 0, 44, 12, 79, 47
INVAR-63, Run: 014, F, 0, 124, 0, 63, 29, 98, 64
INVAR-63, Run: 015, F, 0, 142, 0, 86, 47, 121, 82
INVAR-63, Run: 016, F, 0, 109, 0, 45, 14, 80, 49
INVAR-63, Run: 017, F, 0, 104, 0, 23, 9, 58, 44
INVAR-63, Run: 018, F, 0, 119, 0, 68, 24, 103, 59
INVAR-63, Run: 019, F, 0, 127, 0, 63, 32, 98, 67
INVAR-63, Run: 020, F, 0, 116, 0, 55, 21, 90, 56
INVAR-63, Run: 021, F, 0, 116, 0, 46, 21, 81, 56
INVAR-63, Run: 022, F, 0, 109, 0, 44, 14, 79, 49
INVAR-63, Run: 023, F, 0, 133, 0, 57, 38, 92, 73
INVAR-63, Run: 024, F, 0, 119, 0, 52, 24, 87, 59
INVAR-63, Run: 025, F, 0, 140, 0, 97, 45, 132, 80
INVAR-63, Run: 026, F, 0, 139, 0, 86, 44, 121, 79
INVAR-63, Run: 027, F, 0, 123, 0, 63, 28, 98, 63
INVAR-63, Run: 028, F, 0, 119, 0, 70, 24, 105, 59
INVAR-63, Run: 029, F, 0, 104, 0, 46, 9, 81, 44
INVAR-63, Run: 030, F, 0, 127, 0, 78, 32, 113, 67
INVAR-63, Run: 031, F, 0, 106, 0, 31, 11, 66, 46
INVAR-63, Run: 032, F, 0, 124, 0, 57, 29, 92, 64
INVAR-63, Run: 033, F, 0, 149, 0, 95, 54, 130, 89
INVAR-63, Run: 034, F, 0, 127, 0, 66, 32, 101, 67
INVAR-63, Run: 035, F, 0, 142, 0, 96, 47, 131, 82
INVAR-63, Run: 036, F, 0, 115, 0, 51, 20, 86, 55
INVAR-63, Run: 037, F, 0, 117, 0, 65, 22, 100, 57
INVAR-63, Run: 038, F, 0, 115, 0, 62, 20, 97, 55
INVAR-63, Run: 039, F, 0, 123, 0, 64, 28, 99, 63
INVAR-63, Run: 040, F, 0, 123, 0, 46, 28, 81, 63
INVAR-63, Run: 041, F, 0, 113, 0, 41, 18, 76, 53
INVAR-63, Run: 042, F, 0, 151, 0, 109, 56, 144, 91
INVAR-63, Run: 043, F, 0, 114, 0, 32, 19, 67, 54
INVAR-63, Run: 044, F, 0, 107, 0, 32, 12, 67, 47
INVAR-63, Run: 045, F, 0, 114, 0, 45, 19, 80, 54
INVAR-63, Run: 046, F, 0, 122, 0, 54, 27, 89, 62
INVAR-63, Run: 047, F, 0, 139, 0, 83, 44, 118, 79
INVAR-63, Run: 048, F, 0, 107, 0, 35, 12, 70, 47
INVAR-63, Run: 049, F, 0, 121, 0, 68, 26, 103, 61
INVAR-63, Run: 050, F, 0, 123, 0, 58, 28, 93, 63
INVAR-63, Run: 051, F, 0, 141, 0, 74, 46, 109, 81
INVAR-63, Run: 052, F, 0, 126, 0, 66, 31, 101, 66
INVAR-63, Run: 053, F, 0, 128, 0, 66, 33, 101, 68
INVAR-63, Run: 054, F, 0, 114, 0, 60, 19, 95, 54
INVAR-63, Run: 055, F, 0, 116, 0, 55, 21, 90, 56
INVAR-63, Run: 056, F, 0, 111, 0, 39, 16, 74, 51
INVAR-63, Run: 057, F, 0, 127, 0, 82, 32, 117, 67
INVAR-63, Run: 058, F, 0, 117, 0, 53, 22, 88, 57
INVAR-63, Run: 059, F, 0, 164, 0, 108, 69, 143, 104
INVAR-63, Run: 060, F, 0, 119, 0, 42, 24, 77, 59
INVAR-63, Run: 061, F, 0, 175, 0, 131, 80, 166, 115
INVAR-63, Run: 062, F, 0, 118, 0, 54, 23, 89, 58
INVAR-63, Run: 063, F, 0, 103, 0, 29, 8, 64, 43
INVAR-63, Run: 064, F, 0, 152, 0, 107, 57, 142, 92
INVAR-63, Run: 065, F, 0, 135, 0, 89, 40, 124, 75
INVAR-63, Run: 066, F, 0, 133, 0, 86, 38, 121, 73
INVAR-63, Run: 067, F, 0, 120, 0, 44, 25, 79, 60
INVAR-63, Run: 068, F, 0, 121, 0, 65, 26, 100, 61
INVAR-63, Run: 069, F, 0, 106, 0, 36, 11, 71, 46
INVAR-63, Run: 070, F, 0, 113, 0, 62, 18, 97, 53
INVAR-63, Run: 071, F, 0, 118, 0, 50, 23, 85, 58
INVAR-63, Run: 072, F, 0, 128, 0, 72, 33, 107, 68
INVAR-63, Run: 073, F, 0, 154, 0, 135, 59, 170, 94
INVAR-63, Run: 074, F, 0, 105, 0, 48, 10, 83, 45
